mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_Akurasi,split1_test_Akurasi,split2_test_Akurasi,split3_test_Akurasi,split4_test_Akurasi,split5_test_Akurasi,split6_test_Akurasi,split7_test_Akurasi,split8_test_Akurasi,split9_test_Akurasi,mean_test_Akurasi,std_test_Akurasi,rank_test_Akurasi,split0_train_Akurasi,split1_train_Akurasi,split2_train_Akurasi,split3_train_Akurasi,split4_train_Akurasi,split5_train_Akurasi,split6_train_Akurasi,split7_train_Akurasi,split8_train_Akurasi,split9_train_Akurasi,mean_train_Akurasi,std_train_Akurasi,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,split4_test_Precision,split5_test_Precision,split6_test_Precision,split7_test_Precision,split8_test_Precision,split9_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,split4_train_Precision,split5_train_Precision,split6_train_Precision,split7_train_Precision,split8_train_Precision,split9_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1-score,split1_test_F1-score,split2_test_F1-score,split3_test_F1-score,split4_test_F1-score,split5_test_F1-score,split6_test_F1-score,split7_test_F1-score,split8_test_F1-score,split9_test_F1-score,mean_test_F1-score,std_test_F1-score,rank_test_F1-score,split0_train_F1-score,split1_train_F1-score,split2_train_F1-score,split3_train_F1-score,split4_train_F1-score,split5_train_F1-score,split6_train_F1-score,split7_train_F1-score,split8_train_F1-score,split9_train_F1-score,mean_train_F1-score,std_train_F1-score
2.2339617013931274,0.024182101745805592,0.21456332206726075,0.00358059418623653,0.25,1,"{'C': 0.25, 'gamma': 1}",0.7847533632286996,0.7865168539325843,0.7573033707865169,0.7887640449438202,0.7820224719101123,0.7438202247191011,0.7842696629213484,0.8112359550561797,0.8044943820224719,0.7932584269662921,0.7836438756487127,0.01899203277477655,19,0.8177278401997503,0.8200199700449327,0.8227658512231653,0.8155267099350973,0.8105341987019471,0.8170244633050424,0.8175237144283575,0.8167748377433849,0.8125312031952072,0.8155267099350973,0.8165955498711982,0.003281808701404447,0.8426945181255525,0.8305675805675805,0.8413277511961723,0.8334777084777085,0.822732749013584,0.8114888583638584,0.8435456101064729,0.8506409137301246,0.849522942145893,0.8510088720660098,0.8377007503792957,0.012395135849915091,17,0.8581268108347231,0.8607231707457443,0.8613452903839753,0.8590696696704248,0.8518603729530919,0.8574414741287556,0.8577416878248698,0.8584798382173078,0.8572075534126056,0.8563953958545379,0.8578391264026036,0.0024701166994278655,0.7837837837837838,0.786036036036036,0.7567969755469756,0.7890323359073359,0.7822353603603603,0.7441280566280566,0.7850305662805663,0.8119570463320464,0.8051399613899615,0.7928129021879022,0.7836953024453026,0.019153856715023697,19,0.8178605306868779,0.820107038669913,0.8228520481514494,0.8155584435524555,0.8105639370609431,0.8170514615125395,0.8174956281243706,0.81674837138909,0.8125023678915895,0.8156172654690619,0.8166357092508291,0.003305553590888241,0.7749926878141742,0.7761251366613507,0.7507763727352921,0.7850534746248596,0.7742948181859437,0.7352335876155552,0.7805116003757464,0.8055501024240355,0.801241169544741,0.7922450619929914,0.777602401197469,0.020378763481380895,21,0.8147044962798805,0.8171957178104116,0.8197456397436509,0.8117637066193533,0.8063176464883133,0.8138809823590659,0.8140653831403315,0.8138904207339764,0.809153335686228,0.8118349810790007,0.8132552309940213,0.0036111212649849104
2.5426331520080567,0.033803767321950735,0.250933313369751,0.01324849229980307,0.25,10,"{'C': 0.25, 'gamma': 10}",0.6928251121076233,0.7146067415730337,0.6696629213483146,0.6921348314606741,0.7123595505617978,0.6584269662921348,0.6764044943820224,0.6898876404494382,0.698876404494382,0.6876404494382022,0.6892825112107623,0.016710756276148667,25,0.7166042446941323,0.718172740888667,0.7234148776834748,0.7199201198202696,0.7114328507239142,0.7156764852720918,0.7136794807788317,0.7166749875187219,0.7106839740389416,0.7179231153270095,0.7164182876746054,0.003639319383808739,0.7911593329314848,0.798361204013378,0.8001053885630499,0.783213601532567,0.8120741228015738,0.7934899410385072,0.7959189131364998,0.8107732786891638,0.8022127475340712,0.8129910832524058,0.8000299613492701,0.009258385164088565,20,0.8131596685237169,0.8149786168301534,0.815688512138285,0.8168053468993735,0.8094521066012597,0.8117225630178998,0.8110642145779848,0.8121902604894433,0.8097975099069341,0.8134966648077466,0.8128355463792797,0.002334602450550704,0.6914414414414414,0.713963963963964,0.6689591377091377,0.6925675675675675,0.7127976190476191,0.6590049871299871,0.6774453024453024,0.6907979407979408,0.6997868404118404,0.6869369369369369,0.6893701737451737,0.016629903181240555,25,0.7168141235012493,0.7183113792395229,0.7235513987010993,0.7199519542333913,0.7114666770355393,0.7157081940016072,0.7136506208362496,0.7166448820640438,0.7106526208322616,0.718063373253493,0.7164815223698457,0.0036844510318707825,0.6633409893542994,0.6951785714285714,0.6473518520704479,0.6747412151673856,0.7008905227214022,0.6369473294001595,0.6543309631544926,0.6727587126348098,0.683773106738223,0.6733317897195648,0.6702645052389355,0.019270840429154976,27,0.7037946490708046,0.7057013144431427,0.711348742300282,0.7072392573760042,0.6965583593538389,0.7019479929104857,0.7000912559360564,0.7034976556284276,0.6959128173343783,0.7042082116505057,0.7030300256003925,0.004456345951664878
1.488673782348633,0.027607424274417276,0.21528453826904298,0.035878532590675416,0.5,0.01,"{'C': 0.5, 'gamma': 0.01}",0.7600896860986547,0.7438202247191011,0.7797752808988764,0.7707865168539326,0.7955056179775281,0.7775280898876404,0.7730337078651686,0.7707865168539326,0.7617977528089888,0.755056179775281,0.7688179573739105,0.013687303360896066,22,0.7865168539325843,0.7835746380429356,0.7860708936595108,0.7848227658512231,0.7800798801797304,0.7813280079880179,0.7788317523714429,0.7840738891662506,0.7843235147279082,0.7865701447828257,0.7836192340702429,0.0025683581065534464,0.7647837988858956,0.7428089260325208,0.7795973401474783,0.7759566680236949,0.7994619378412495,0.7837196814744507,0.7741157797987218,0.780640792538305,0.7757691424702797,0.761311951936952,0.7738166019149547,0.014295650813975956,24,0.7897462972319342,0.7875179236747172,0.7895695477477578,0.788234701772311,0.7836387491840804,0.7846543683453173,0.7820769598125774,0.7869234502708932,0.7874623811658477,0.7903003542240158,0.7870124733429452,0.0026092952204025965,0.7595318532818532,0.7432432432432432,0.7793194980694981,0.7711751930501931,0.7957689832689833,0.7778314028314028,0.7733872265122266,0.7709740990990991,0.7619650900900901,0.7550876769626769,0.7688284266409267,0.013873518323133755,22,0.786577096057635,0.7836307903673173,0.786128542116566,0.7847940482671022,0.7800492920253399,0.7812985417775836,0.7788100123429464,0.7840542690842092,0.7843020253199894,0.7865733532934132,0.7836217970652102,0.0025897262972329575,0.7598040199356308,0.7415389218862602,0.7793939393939394,0.7720935565508488,0.7965919189241979,0.7784855730910251,0.7736040803112869,0.7731793151536446,0.7654537051750077,0.7564402862555646,0.7696585316677405,0.014185278365178751,22,0.7871758466913992,0.7844615101465067,0.7866404851990795,0.7854324430774505,0.7805398525369573,0.7818261064091255,0.7793117696003822,0.7842689732858503,0.7847182562634809,0.787305161143887,0.784168040435412,0.0026311773061862788
1.113247561454773,0.03708174133688364,0.17863225936889648,0.012384117425887142,0.5,0.1,"{'C': 0.5, 'gamma': 0.1}",0.8408071748878924,0.8471910112359551,0.8359550561797753,0.8764044943820225,0.8584269662921349,0.8314606741573034,0.8651685393258427,0.849438202247191,0.8741573033707866,0.8606741573033708,0.8539683579382276,0.014737744333897906,6,0.8861423220973783,0.8856714927608587,0.8851722416375437,0.8829256115826261,0.8879181228157763,0.8874188716924613,0.8839241138292561,0.8866699950074888,0.8834248627059411,0.8871692461308038,0.8856436880260133,0.0016566440692760637,0.8415200127182247,0.850553560365855,0.8367145844824416,0.8769294988557284,0.8580250730167703,0.833314766792067,0.8670012834616795,0.8481330564474847,0.8740424393490545,0.8624480922547133,0.8548682367744019,0.014509449703180539,15,0.8860388922342309,0.885439658573782,0.8851098990475582,0.8828523141953603,0.8880590504454038,0.8874311674144331,0.8837342819499543,0.8867951847189182,0.8834831539895974,0.8867821007772537,0.8855725703346492,0.0016789479131910372,0.8403112934362934,0.8468468468468469,0.8356258043758044,0.876528314028314,0.8584700772200773,0.8315033783783783,0.8655083655083655,0.849802927927928,0.8744168275418276,0.8606418918918919,0.8539655727155726,0.014902253094762624,6,0.8861928655177159,0.8857098490332024,0.8852118440441794,0.8829286980484585,0.8879207120225083,0.8874219592782467,0.883906014145535,0.8866540146480266,0.8834070121495271,0.8871896207584831,0.8856542589645884,0.0016626033762345888,0.8390559261196955,0.8447325719555232,0.8348474729163595,0.875911010075276,0.8567229637195557,0.829918848078601,0.8648744475775225,0.8485833741230218,0.8741688182271141,0.8608585538217204,0.8529673986614391,0.015278057507925425,6,0.885307279339717,0.8849529354458512,0.884413179007449,0.8819345878607195,0.8870893731207516,0.886443053945184,0.8830290154645479,0.8858381758010283,0.8825190349627069,0.8864584140786778,0.8847985049026633,0.0016955561318729886
2.2322813510894775,0.18103749092181384,0.21998753547668456,0.04787826873177436,0.5,1,"{'C': 0.5, 'gamma': 1}",0.8251121076233184,0.8134831460674158,0.7820224719101123,0.8337078651685393,0.8314606741573034,0.7955056179775281,0.8224719101123595,0.8404494382022472,0.8471910112359551,0.8359550561797753,0.8227359298634556,0.01942543355906897,13,0.8731585518102372,0.872690963554668,0.8731902146779831,0.8704443334997504,0.8689465801298053,0.8724413379930105,0.8696954568147778,0.8686969545681478,0.8691962056914628,0.8691962056914628,0.8707656804431305,0.0017855710593601187,0.861531954887218,0.8481347328996649,0.8490119547180303,0.8608436270333861,0.8672045690961512,0.8474129593810446,0.8681490260456364,0.8654877732653591,0.8725936046985888,0.8740631129167835,0.8614433314941863,0.009523549492343523,9,0.8939553570528396,0.8936687271646271,0.8932553739337797,0.892560342770049,0.8907791376779978,0.8930536070638327,0.8912156028741915,0.8905051541324815,0.8913923628245646,0.8913322448632267,0.8921717910357589,0.0012028488359081865,0.8243444337194337,0.8130630630630631,0.7815717503217503,0.833876287001287,0.8315838159588159,0.7956081081081081,0.8231177606177607,0.8410955598455598,0.847771879021879,0.835605694980695,0.8227638352638353,0.019643310051940005,13,0.8732502512457602,0.8727519985005016,0.8732512497482557,0.8704666092390643,0.8689668614818314,0.87246037395738,0.8696759826999347,0.8686787264631576,0.8691759836969418,0.8692604790419162,0.8707938516074745,0.0018116686937979338,0.8193992084164947,0.8044600588940577,0.7786636627231089,0.8317997349592433,0.8289616743680348,0.7907965680391309,0.8214415242196444,0.836313495265862,0.8447142150045961,0.836300273388178,0.819285041527835,0.020402247645714716,13,0.8726239805365968,0.8720227403925815,0.8723582851889914,0.8694118906467176,0.8680793620934292,0.8716498032493155,0.8687310544311206,0.8679657398583801,0.8682417480119777,0.8681750885324249,0.8699259692941534,0.001881760308068361
2.4565004825592043,0.10684706517863495,0.23779473304748536,0.01572871891025397,0.5,10,"{'C': 0.5, 'gamma': 10}",0.7600896860986547,0.7573033707865169,0.701123595505618,0.7370786516853932,0.7865168539325843,0.7325842696629213,0.755056179775281,0.7640449438202247,0.7730337078651686,0.755056179775281,0.7521887438907644,0.022536258535670126,24,0.8059925093632959,0.810034947578632,0.8105341987019471,0.8042935596605092,0.8062905641537693,0.8110334498252622,0.8065401897154268,0.8052920619071393,0.8035446829755367,0.8057913130304544,0.8069347476911973,0.0025159368035720026,0.8297587074760988,0.8211016525178618,0.8052090240937224,0.8077156334231805,0.8459560952403504,0.8241760968830654,0.8339075862712554,0.8426808944177945,0.837608512211033,0.8381691424860599,0.8286283345020422,0.013269601016186993,19,0.8555535394679105,0.8584073561612702,0.8579016488996654,0.8557503432452401,0.8557946507194628,0.8587392958726399,0.8550254073436399,0.8549555635185733,0.8552303301638702,0.854812916193713,0.8562171051585986,0.0014418768831649937,0.759009009009009,0.7567567567567568,0.7004906692406693,0.7373712998712999,0.786699646074646,0.7329070141570142,0.7560127091377092,0.7649211711711712,0.7737693050193051,0.7545045045045046,0.7522442084942085,0.022738090984020163,23,0.8061354807866784,0.810127746504992,0.8106272470044925,0.8043311478940222,0.8063266573745616,0.8110671763366375,0.8065048723731358,0.805259361397086,0.8035098633901029,0.8058877245508982,0.8069777277612606,0.0025395555029666724,0.7415787400954617,0.7428535458819747,0.6847934231607702,0.7264110295051169,0.7814141492785218,0.7240156964200537,0.7443265795269434,0.7550710027180921,0.768135523179342,0.7496864970399978,0.7418286186806273,0.02512278438236335,24,0.8015210703859326,0.8060127628278728,0.806121128739318,0.7990822283408601,0.801549474226702,0.8068766854303501,0.8014344728062015,0.800911678673624,0.7985679951585299,0.8005940929006943,0.8022671589490085,0.0028347755496276055
1.3229878664016723,0.0373257940344816,0.19406273365020751,0.013527110786779649,0.75,0.01,"{'C': 0.75, 'gamma': 0.01}",0.7802690582959642,0.7640449438202247,0.7910112359550562,0.7775280898876404,0.797752808988764,0.7842696629213484,0.8112359550561797,0.7910112359550562,0.7752808988764045,0.7617977528089888,0.7834201642565628,0.014314100753137465,20,0.8044943820224719,0.8042935596605092,0.8055416874687968,0.8052920619071393,0.8005491762356465,0.800798801797304,0.7955566650024962,0.8027958062905641,0.8015476784822766,0.8027958062905641,0.8023665625157769,0.002829407026299295,0.7820300242476109,0.7630420277762194,0.7894841744399266,0.7823179299557252,0.7994609380732263,0.7885963068663673,0.810713208251925,0.7985467681668529,0.787126517273576,0.7684706232549898,0.7869788518306419,0.013504053485177057,22,0.806180190194527,0.806746637018421,0.8079193207926266,0.8072090998390763,0.8027222389302625,0.8030695827897743,0.7976167983489144,0.8040826253230491,0.8036762207504716,0.8050836868107374,0.8044306400797859,0.0028395736047831036,0.7797015765765766,0.7635135135135135,0.7905807593307593,0.7779118404118404,0.7979609073359073,0.7845479407979408,0.8115548584298584,0.7911840411840412,0.7754584942084942,0.7618042149292149,0.7834218146718146,0.014446105738119212,20,0.8045531439618265,0.8043461029987976,0.8055961005062802,0.8052688329634438,0.8005250737286665,0.8007748239784168,0.795534306013348,0.8027760662491201,0.8015278135038614,0.8028018962075848,0.8023704160111347,0.0028498738552531276,0.7788214682607653,0.7621884172564118,0.789981480991755,0.7787461280688344,0.7983609788793247,0.7848636059577319,0.8111061732385263,0.7928184615457503,0.7785502136469564,0.7633753062740802,0.7838812234120137,0.014284166489421997,19,0.8047936703778326,0.8048543810245085,0.8058498741015607,0.8055648845264458,0.8008183098570933,0.8011186675158936,0.7958409002150724,0.8027184550584028,0.8017238289813697,0.8032330663150471,0.8026516037973226,0.0028540618730647765
1.0830294370651246,0.030450635061272147,0.1678220510482788,0.004720501194078357,0.75,0.1,"{'C': 0.75, 'gamma': 0.1}",0.8452914798206278,0.8539325842696629,0.8449438202247191,0.8853932584269663,0.8629213483146068,0.8404494382022472,0.8651685393258427,0.8539325842696629,0.8898876404494382,0.8674157303370786,0.8609336423640853,0.015869762206452757,4,0.9121098626716604,0.9118821767348977,0.9111333000499251,0.91063404892661,0.9143784323514728,0.9138791812281578,0.90863704443335,0.9138791812281578,0.9121318022965552,0.9126310534198702,0.9121296083340658,0.001640719814551181,0.8458411361835318,0.856595517366794,0.8459287209788274,0.8858508082131935,0.8625052585136619,0.8418236897031539,0.8673913615319866,0.8527173913043479,0.8901222651222651,0.8685782207437439,0.8617354369661505,0.015727274425874727,8,0.9118444819568057,0.9116159001449718,0.9109023384622357,0.9101994926760522,0.9141112392760854,0.9134449211106577,0.9082286635814205,0.9136164821040168,0.9118320494165714,0.9125006624436708,0.9118296231172488,0.001672964870112494,0.844815797940798,0.8536036036036037,0.8446348133848134,0.8854971042471043,0.8629544723294723,0.8404922779922779,0.865528474903475,0.854287323037323,0.8901222651222651,0.8673986486486487,0.8609334781209782,0.016010999485212927,4,0.9121462080833338,0.911910943348069,0.9111629388575496,0.9106317833862743,0.9143752953633193,0.9138782873812814,0.9086258053323921,0.9138685665631774,0.9121200655631794,0.9126442115768463,0.9121364105455424,0.0016398799980681163,0.8436644933912364,0.8516449234259784,0.8440111622603657,0.8850963552576455,0.8616361874013788,0.8393812377571461,0.8646467276756463,0.8531219272369714,0.8901222651222651,0.8675188486914458,0.860084412822008,0.016378794752257026,4,0.9119345630451223,0.9117324376519865,0.9109672713040576,0.9103230219106132,0.9141952959218483,0.9135673104540281,0.9083326110378104,0.9136921478397096,0.9119255483264178,0.9125611108076317,0.9119231318299226,0.0016674786135506495
2.0989272832870483,0.05195770552208187,0.20106489658355714,0.014028417044441969,0.75,1,"{'C': 0.75, 'gamma': 1}",0.8363228699551569,0.8359550561797753,0.8067415730337079,0.851685393258427,0.851685393258427,0.8112359550561797,0.8449438202247191,0.851685393258427,0.8629213483146068,0.8651685393258427,0.8418345341865269,0.018768726995843463,11,0.9583021223470661,0.9613080379430854,0.9563155267099351,0.9588117823265102,0.9565651522715926,0.9578132800798802,0.9565651522715926,0.9565651522715926,0.9585621567648527,0.9575636545182227,0.9578372017504331,0.0014485664293673092,0.8676261413656372,0.8649720841852508,0.8610404235404235,0.872613851302197,0.8809562126831993,0.8506280315445617,0.8779588674798255,0.8725790931141469,0.8825890421635103,0.8890522168060926,0.8720015964184846,0.010792291174111708,6,0.959287719507379,0.9619475583162291,0.9573818514724317,0.9595242700282599,0.9575650779678069,0.9586411559926764,0.9573808655475275,0.9576117995410898,0.9592458973088609,0.9583633650219794,0.9586949560704241,0.0013392484834302111,0.8356056949806949,0.8355855855855856,0.8063465250965252,0.8518540862290863,0.8518138674388674,0.8112934362934363,0.8454995173745173,0.8523367117117118,0.8634169884169884,0.8648849742599743,0.8418637387387389,0.0189494806924125,11,0.9583300915651215,0.9613248527919186,0.9563353313353314,0.9588006803575666,0.956552678858068,0.957801180855073,0.9565781025361864,0.9565788502914251,0.9585738612684721,0.9575838323353294,0.9578459462194493,0.0014497148121965385,0.8307460123278066,0.8308406534134689,0.8056141865463899,0.8504944612949411,0.8505838090295796,0.8082169180235934,0.8449328982245689,0.8471259890018819,0.8616171982632461,0.8655047358461487,0.8395676861971625,0.019430049354549665,11,0.9578262723630663,0.9609686508946296,0.955730478332658,0.9583432542346748,0.9559924696919,0.9572883266455879,0.956017984500289,0.9560142454994115,0.9581244073479563,0.9570499768554164,0.9573356066365589,0.0015173569297572793
2.2916036367416384,0.07603638605183441,0.23088924884796141,0.019086564160620642,0.75,10,"{'C': 0.75, 'gamma': 10}",0.8161434977578476,0.7955056179775281,0.7573033707865169,0.8134831460674158,0.8292134831460675,0.7797752808988764,0.8134831460674158,0.8224719101123595,0.8359550561797753,0.8112359550561797,0.8074570464049982,0.022578298288314272,14,0.9722846441947566,0.9725411882176734,0.972790813779331,0.9735396904643036,0.972291562656016,0.9725411882176734,0.971792311532701,0.971792311532701,0.9725411882176734,0.9720419370943585,0.9724156835907187,0.0004899813836399379,0.8614354395604396,0.8429438850787165,0.8311174876454647,0.8525774827216549,0.8677646470882205,0.8429690464574185,0.8653804050355774,0.8698223312518585,0.868591751815436,0.8648039387564282,0.8567406415411215,0.012840158680242766,11,0.9729245779887425,0.9730247831630503,0.9729519126787077,0.9739180628060402,0.972823425190293,0.973052107784934,0.9722547400206989,0.9724084376253681,0.9729688219342001,0.9725006977525716,0.9728827566944608,0.0004362936665703842,0.8153153153153153,0.795045045045045,0.7567969755469756,0.8136864543114544,0.8293114543114544,0.7798624517374517,0.8142092985842986,0.823238416988417,0.8366111647361647,0.8108108108108109,0.8074887387387388,0.022838520408162234,14,0.9723031454573371,0.9725528962055908,0.9728028957070873,0.9735354465893388,0.9722864460888413,0.9725359470868453,0.9717984111696687,0.9717994081766537,0.9725471634154269,0.9720553892215569,0.9724217149118347,0.0004872387511127783,0.8075680936264118,0.7855421686746988,0.7454633383656892,0.8107647706263623,0.8262664960132832,0.7719042079620434,0.8106833525951173,0.8170629882683889,0.8328664099064855,0.810261190756971,0.8018383016795452,0.025283816990792914,14,0.9722950398175708,0.9725494810943366,0.972804010451805,0.9735381286282399,0.9722760011922001,0.9725358622637423,0.9717889886544966,0.9717851540702651,0.9725390406544482,0.9720509506321662,0.9724162657459271,0.0004914925347963868
1.237714958190918,0.041701182480781744,0.18439528942108155,0.0034309035330558338,1,0.01,"{'C': 1, 'gamma': 0.01}",0.7802690582959642,0.7797752808988764,0.7932584269662921,0.7865168539325843,0.802247191011236,0.802247191011236,0.8179775280898877,0.797752808988764,0.7865168539325843,0.7662921348314606,0.7912853327958885,0.013865408879469366,18,0.8129837702871411,0.8130304543185222,0.8122815776335497,0.8145282076884673,0.8092860708936596,0.8135297054418372,0.8092860708936596,0.809036445332002,0.8130304543185222,0.8135297054418372,0.8120522462249198,0.001942389655007712,0.7813803352782069,0.7780983831360576,0.7919474994224325,0.7897321198749769,0.8033211340303268,0.8041200373279644,0.8168172961243514,0.8033557077261546,0.7961139417513181,0.7736523986523987,0.7938538853324186,0.012846330277331723,21,0.8145170961395586,0.8153009993620188,0.8148614870450503,0.8161598516829345,0.8114073681956867,0.8151406688979239,0.8108588475141829,0.8098720855538274,0.8147450006638414,0.8157945568151257,0.813865796187015,0.0021422381361027184,0.779721685971686,0.7792792792792793,0.7928330115830117,0.78690074002574,0.802425193050193,0.8025056306306306,0.8183116151866152,0.797940797940798,0.7867197554697554,0.7663087194337194,0.7912946428571428,0.014031624221887733,18,0.8130431639219065,0.8130823767051312,0.8123358677250894,0.8145075981902329,0.8092645877077015,0.8135093449464706,0.8092678279804028,0.8090168314719213,0.8130113399574477,0.8135389221556886,0.8120577860761993,0.0019530218817220657,0.7791240597939619,0.7775094398050143,0.7923678366503478,0.7870143751499683,0.802688378270964,0.8018564680530373,0.8174984643734644,0.7992332563677382,0.7893820733073218,0.7682495611086161,0.7914923912880435,0.013722249185857398,18,0.8132666655073985,0.8135088763190419,0.8126289253669348,0.8147147537128943,0.8096395109699999,0.8136559870346087,0.8093709470116988,0.8088680291146999,0.8132082559122238,0.8139792651663647,0.8122841216115866,0.0020310605333262476
1.088578200340271,0.034235010606962914,0.17403149604797363,0.009974140281503513,1,0.1,"{'C': 1, 'gamma': 0.1}",0.8542600896860987,0.8606741573033708,0.849438202247191,0.898876404494382,0.8651685393258427,0.8449438202247191,0.8696629213483146,0.8561797752808988,0.8898876404494382,0.8741573033707866,0.8663248853731043,0.0164661911542353,3,0.9320848938826467,0.9296055916125812,0.9331003494757864,0.928607089365951,0.9338492261607588,0.9303544682975536,0.927109335996006,0.9313529705441838,0.9291063404892661,0.9258612081877184,0.9301031474012452,0.002429098515811438,0.8542429792429793,0.8625944377201534,0.8509151925694795,0.8996451465201465,0.8658432249284451,0.8466474373840445,0.8714606579705589,0.8557979897122444,0.8901222651222651,0.8747609956403302,0.8672030326810647,0.016315589451910764,7,0.9326720945023931,0.930100076248013,0.9335034051411147,0.9289702149895491,0.9341718842450077,0.9306289841446966,0.9273944023907189,0.9321674458669617,0.9295433249411318,0.9263523767730114,0.9305504209242598,0.0024547033244004647,0.853824806949807,0.8603603603603603,0.849139317889318,0.898970398970399,0.8651665057915059,0.844976673101673,0.8699927606177605,0.856479247104247,0.8901222651222651,0.8741554054054054,0.8663187741312741,0.016577124818825277,3,0.9321105291913675,0.9296282559755613,0.9331212699476172,0.9286058253124121,0.933848337291451,0.9303530800536789,0.9270998462615229,0.931348342276486,0.9290963527490473,0.9258722554890219,0.9301084094548167,0.002432677275560784,0.8528825483681846,0.8583982075372616,0.848375901735231,0.8989182416478053,0.8636158001811405,0.844025834507006,0.8693315700592482,0.8560838314283975,0.8901222651222651,0.874251401414804,0.8656005602001343,0.01694233205104559,3,0.932321288883996,0.9298189808390049,0.933252342641733,0.9287524706261586,0.9339459890412047,0.9304683306090702,0.9272271812846473,0.9316132156753899,0.929284109031948,0.9260636027151997,0.9302747511348353,0.002426709816493621
2.0936588525772093,0.0577600608995598,0.1891111135482788,0.007324643624303438,1,1,"{'C': 1, 'gamma': 1}",0.8408071748878924,0.8404494382022472,0.8089887640449438,0.851685393258427,0.8606741573033708,0.8112359550561797,0.849438202247191,0.8584269662921349,0.8696629213483146,0.8696629213483146,0.8461031893989016,0.02042011533912206,10,0.9732833957553059,0.9735396904643036,0.9730404393409885,0.9742885671492761,0.973290064902646,0.9730404393409885,0.972790813779331,0.972790813779331,0.973290064902646,0.9730404393409885,0.9732394728755803,0.0004146336617328236,0.8704606842737095,0.8675724443969205,0.8542328458058795,0.872613851302197,0.8841642608631283,0.8485093167701863,0.8803828417958852,0.8715267008994088,0.885637021135017,0.891983016983017,0.872708298422535,0.012994503681527677,5,0.9739523178939822,0.9740495825008557,0.9731992946202375,0.9746943227310787,0.9738466609618074,0.9735833831440526,0.9732545353768365,0.9734345351043643,0.9737242215690491,0.9735022307202039,0.9737241084622468,0.0004199002593979585,0.8401101994851995,0.8400900900900901,0.8085987773487774,0.8518540862290863,0.8607826576576576,0.8112934362934363,0.8499839124839125,0.8589929214929215,0.870113416988417,0.8693894787644788,0.8461208976833976,0.020588533457257314,10,0.9733018962075848,0.9735521464563381,0.9730531444603301,0.9742834510798583,0.9732839515773647,0.9730344505793607,0.9727959166581921,0.9727966644134309,0.9732946694024538,0.9730528942115768,0.9732449185046491,0.00041239130258707504,0.8359077448573184,0.8354628331924899,0.807060781273844,0.8504944612949411,0.8599089937682955,0.808809817633347,0.8494178458520204,0.855483816108726,0.8688162380493589,0.8700585345095972,0.8441421066539938,0.021195326773881713,10,0.9733140224565667,0.9735669275540246,0.9730711149429252,0.9743040011283858,0.9732931774098911,0.9730535298308327,0.9727968363672962,0.9728025475156672,0.9733058386039235,0.9730595301078028,0.9732567525917315,0.0004162255117285911
2.2268515110015867,0.034320411812561125,0.21342206001281738,0.007733599184148849,1,10,"{'C': 1, 'gamma': 10}",0.8161434977578476,0.7955056179775281,0.7573033707865169,0.8134831460674158,0.8292134831460675,0.7797752808988764,0.8134831460674158,0.8224719101123595,0.8359550561797753,0.8112359550561797,0.8074570464049982,0.022578298288314272,14,0.9740324594257178,0.9742885671492761,0.9740389415876186,0.9750374438342486,0.9740389415876186,0.9737893160259611,0.973290064902646,0.9735396904643036,0.9742885671492761,0.9735396904643036,0.973988368259097,0.00047092786709084064,0.8614354395604396,0.8429438850787165,0.8311174876454647,0.8525774827216549,0.8677646470882205,0.8429690464574185,0.8653804050355774,0.8698223312518585,0.868591751815436,0.8648039387564282,0.8567406415411215,0.012840158680242766,11,0.974664140612997,0.9747626183169729,0.9741956937732351,0.9754091164839725,0.9745595363014041,0.9742958888794614,0.9737457936986312,0.9741462727792907,0.9747066570881227,0.9739932350660044,0.9744478953000091,0.0004501700176064865,0.8153153153153153,0.795045045045045,0.7567969755469756,0.8136864543114544,0.8293114543114544,0.7798624517374517,0.8142092985842986,0.823238416988417,0.8366111647361647,0.8108108108108109,0.8074887387387388,0.022838520408162234,14,0.9740513972055889,0.9743011479538426,0.9740516469558386,0.9750324525773627,0.9740329530748693,0.9737834520768652,0.9732954171576926,0.9735459151626816,0.9742936704014549,0.9735523952095808,0.9739940447775777,0.000468914078597113,0.8075680936264118,0.7855421686746988,0.7454633383656892,0.8107647706263623,0.8262664960132832,0.7719042079620434,0.8106833525951173,0.8170629882683889,0.8328664099064855,0.810261190756971,0.8018383016795452,0.025283816990792914,14,0.9740441792418421,0.9742977524818133,0.9740527685587438,0.9750358900291215,0.9740233958032805,0.9737839941186467,0.9732867500553782,0.9735325469469933,0.9742864335311764,0.9735494568067634,0.973989316757376,0.0004716775152308895
