mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_Akurasi,split1_test_Akurasi,split2_test_Akurasi,split3_test_Akurasi,split4_test_Akurasi,split5_test_Akurasi,split6_test_Akurasi,split7_test_Akurasi,split8_test_Akurasi,split9_test_Akurasi,mean_test_Akurasi,std_test_Akurasi,rank_test_Akurasi,split0_train_Akurasi,split1_train_Akurasi,split2_train_Akurasi,split3_train_Akurasi,split4_train_Akurasi,split5_train_Akurasi,split6_train_Akurasi,split7_train_Akurasi,split8_train_Akurasi,split9_train_Akurasi,mean_train_Akurasi,std_train_Akurasi,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,split4_test_Precision,split5_test_Precision,split6_test_Precision,split7_test_Precision,split8_test_Precision,split9_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,split4_train_Precision,split5_train_Precision,split6_train_Precision,split7_train_Precision,split8_train_Precision,split9_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1-score,split1_test_F1-score,split2_test_F1-score,split3_test_F1-score,split4_test_F1-score,split5_test_F1-score,split6_test_F1-score,split7_test_F1-score,split8_test_F1-score,split9_test_F1-score,mean_test_F1-score,std_test_F1-score,rank_test_F1-score,split0_train_F1-score,split1_train_F1-score,split2_train_F1-score,split3_train_F1-score,split4_train_F1-score,split5_train_F1-score,split6_train_F1-score,split7_train_F1-score,split8_train_F1-score,split9_train_F1-score,mean_train_F1-score,std_train_F1-score
2.439703035354614,0.09530918232637008,0.19102020263671876,0.02836549987480142,0.25,1,"{'C': 0.25, 'gamma': 1}",0.6546546546546547,0.6216216216216216,0.6036036036036037,0.6756756756756757,0.5873493975903614,0.6265060240963856,0.6355421686746988,0.5963855421686747,0.6506024096385542,0.5813253012048193,0.6233266398929049,0.02966709238954217,23,0.6549648946840522,0.6606486125041792,0.6603142761618188,0.6506185222333668,0.6627673796791443,0.660427807486631,0.6577540106951871,0.6597593582887701,0.6540775401069518,0.6664438502673797,0.6587776252107481,0.004341479015713977,0.7628849560129182,0.5735447552542927,0.5463928634350146,0.6058372456964006,0.703673128617532,0.7645539906103286,0.7511129466383742,0.7433780311829091,0.7732007348829778,0.7391517220872169,0.6963730374417965,0.08236611934218833,18,0.8290390069711855,0.828821375838565,0.8325922589493434,0.8280793590004251,0.8337225006796316,0.8333467856839706,0.8321670240901395,0.8311583180897004,0.8254136598504456,0.832880855896265,0.8307221145049672,0.0026064605086808523,0.6546546546546547,0.4675266175266175,0.4539107289107289,0.5082104832104832,0.5862953862953862,0.6254709254709255,0.6346710346710347,0.5975429975429974,0.6516243516243516,0.5825006825006825,0.5762407862407862,0.07048029388105204,23,0.7409638554216867,0.7453208017627179,0.7450713083024173,0.7377942059109055,0.746898577257878,0.7451430597011919,0.7431365381284415,0.7444814362767016,0.7402148715221971,0.7495015165979868,0.7438526170882125,0.003250917118121485,0.6402378602472104,0.45323542942355777,0.44095149253731347,0.501008701008701,0.5553482898615641,0.6052277250907387,0.6229653100818745,0.5785900887768459,0.6336611498495237,0.561830688780474,0.5593056735657804,0.06876860545214118,23,0.7308263924589846,0.7355116552262908,0.7355734502672329,0.7272023305990638,0.7375407809536124,0.7351171997622563,0.7325433694688168,0.7342266972737752,0.7299166324288143,0.739991675118976,0.7338450183557823,0.003596293076993675
2.789695978164673,0.25507630955907756,0.23082709312438965,0.0521203463579421,0.25,10,"{'C': 0.25, 'gamma': 10}",0.4924924924924925,0.5195195195195195,0.46546546546546547,0.5195195195195195,0.4879518072289157,0.47289156626506024,0.49698795180722893,0.46686746987951805,0.49698795180722893,0.46987951807228917,0.4888563262057238,0.019163466162700937,27,0.5138749582079573,0.5182213306586426,0.518555667001003,0.5108659311267135,0.5187165775401069,0.5106951871657754,0.517379679144385,0.5140374331550802,0.5127005347593583,0.5240641711229946,0.5159111469882017,0.003993176725697247,0.6835362524849872,0.5418695887445888,0.4721813725490196,0.5577394573389997,0.6583046935038296,0.6703560228740084,0.6838608716914237,0.6471014492753623,0.6907378201601565,0.6745598845598845,0.628024741318226,0.0721250801585602,25,0.7802814330637787,0.7819692481529167,0.7850906631651702,0.7760505249554541,0.7826886013721366,0.7829006917067087,0.7806256222223757,0.7817143257285832,0.7762594083501712,0.7823378262323522,0.7809918344949647,0.002721458317882616,0.4924924924924925,0.3905610155610156,0.3497747747747748,0.39054054054054055,0.48686868686868684,0.4717444717444717,0.496014196014196,0.4684138684138684,0.4984711984711985,0.4714168714168714,0.4516298116298116,0.05097960709020669,26,0.6350401606425702,0.6384520025941278,0.6387042654066617,0.6329377187788264,0.6387634288407391,0.6327448711596637,0.6377606715729518,0.6350424264762158,0.6340391656898405,0.6425727987174374,0.6366057509879034,0.0029874864305224373,0.44188708620314365,0.35479900268507863,0.3040224701321307,0.35642231331886504,0.42771375956583085,0.40629534418737506,0.44624002288854075,0.40237734411805737,0.4486803680038645,0.412430426716141,0.4000868137819028,0.045148701914206134,26,0.5996861098568713,0.6043940432469166,0.6045691552753151,0.598628813901499,0.6056751169956163,0.5952963317850695,0.6038109478148603,0.6004225470750797,0.6017722082396716,0.6097431868956698,0.6023998461086568,0.003894542215319659
1.5451993227005005,0.06792181382174323,0.16172304153442382,0.010726000521431921,0.5,0.01,"{'C': 0.5, 'gamma': 0.01}",0.6846846846846847,0.7387387387387387,0.7117117117117117,0.7297297297297297,0.6897590361445783,0.6867469879518072,0.7379518072289156,0.6807228915662651,0.6987951807228916,0.7018072289156626,0.7060647997394985,0.021179319490680137,15,0.720160481444333,0.7268472082915413,0.7331995987963892,0.7151454363089268,0.733957219251337,0.7272727272727273,0.7266042780748663,0.7269385026737968,0.7272727272727273,0.7245989304812834,0.7261997109867929,0.005232978239142706,0.6953938356164384,0.5555172052320367,0.5502148227712138,0.5602634723345119,0.7088047340148181,0.6935811936767675,0.7437962958182682,0.6952939738418286,0.7014186538680566,0.5349648006044627,0.6439248987778402,0.07791780136054495,22,0.7982861355060544,0.8034291309056102,0.8089757837585443,0.795173420461882,0.8085101728673858,0.8024680438905323,0.8047724778150542,0.801249686150128,0.8030838208866401,0.8016242961359193,0.8027572968377751,0.003969015090910227,0.6846846846846847,0.5557534807534807,0.5354832104832106,0.549037674037674,0.6891072891072891,0.6861588861588861,0.7371280371280372,0.6811356811356811,0.6992628992628993,0.5266175266175266,0.6344369369369369,0.07747158792265105,19,0.7899096385542168,0.794990644624637,0.7997526716696273,0.7862100357296791,0.8003181230438303,0.7952930075366662,0.7947972934868863,0.7949596782314816,0.7952101787289579,0.7932008878039741,0.7944642159409956,0.0039317243438351775,0.6729078448831057,0.5502120026092628,0.5313728260080243,0.5453958078958079,0.6807580353586421,0.6790271743760116,0.7228329792338791,0.6771135703918723,0.6915901731871789,0.5230313080603339,0.6274241722004119,0.07488617401138527,18,0.7849431837072385,0.7906684470094819,0.7944478554949925,0.7803186813486367,0.7949521891400738,0.7909062713231189,0.7895989802891006,0.7904386096400235,0.7909268558028832,0.7881221004527811,0.7895323174208331,0.004091779080205079
1.4780597925186156,0.11949572609511848,0.14467394351959229,0.009025473099362047,0.5,0.1,"{'C': 0.5, 'gamma': 0.1}",0.8018018018018018,0.7777777777777778,0.7507507507507507,0.8228228228228228,0.7409638554216867,0.7771084337349398,0.8012048192771084,0.7740963855421686,0.7891566265060241,0.7680722891566265,0.7803755562791708,0.02326145309855133,7,0.821798729521899,0.8167836843864928,0.8234704112337011,0.8194583751253761,0.8225267379679144,0.820855614973262,0.8198529411764706,0.8225267379679144,0.8181818181818182,0.8218582887700535,0.8207313339304904,0.0020211449119128208,0.8124733662547313,0.588377579496218,0.5671165779322414,0.6223332245470259,0.755016835016835,0.7937782736865305,0.8088381468738053,0.7916789819376026,0.7944376093231055,0.775818793574841,0.7309869388642936,0.09270220987249586,11,0.8710689736615186,0.8678134330181275,0.8724059595293333,0.8709277753654653,0.8721058737091887,0.8708160083094135,0.8692855675773572,0.8724869295453365,0.8693014720819481,0.8707542157802771,0.8706966208577966,0.0014343280876845672,0.8018018018018017,0.5852375102375103,0.564946764946765,0.6191236691236691,0.7402675402675403,0.7764400764400765,0.8005733005733006,0.7744198744198744,0.7894075894075893,0.7683046683046683,0.7220522795522795,0.08901037810533612,7,0.866214859437751,0.8624807655899425,0.8675010976705216,0.8644900565149263,0.8667971786846483,0.8655434174007968,0.8647888947968403,0.8667387705284528,0.8634754665603235,0.8662372660149122,0.8654267773199116,0.0015154088566346983,0.7981250493738238,0.582634736099246,0.5613785249811715,0.6175086093734075,0.7325115722681645,0.7716157716157716,0.7942486662900897,0.7693862751716241,0.7850833328666916,0.7660648726222496,0.717855741066224,0.08816032369506999,7,0.8644577519954687,0.8602462391627419,0.8658935548256959,0.8625824447556398,0.8651496399357247,0.8636846200466249,0.8631503718781092,0.8649925116460492,0.8614280455430868,0.8642601868269078,0.863584536661605,0.0016727194304216088
2.460506820678711,0.1520981958876857,0.17402498722076415,0.013928277915912312,0.5,1,"{'C': 0.5, 'gamma': 1}",0.7027027027027027,0.6726726726726727,0.6696696696696697,0.7477477477477478,0.6716867469879518,0.6897590361445783,0.6867469879518072,0.6746987951807228,0.7259036144578314,0.6536144578313253,0.689520243134701,0.027203928813420507,19,0.7656302240053494,0.7736542962219993,0.769307923771314,0.765295887662989,0.7693850267379679,0.7713903743315508,0.7653743315508021,0.7670454545454546,0.7670454545454546,0.7630347593582888,0.7677163732731171,0.003042833409987853,0.7745193929363933,0.5780237317556671,0.5690392177515624,0.626402423572235,0.7494510320597277,0.789804009378046,0.7618649212112394,0.7862400169163454,0.8235960144927535,0.7626743626743627,0.7221615122748333,0.08891916419984439,15,0.8683203588785519,0.8713306854435887,0.8724856275673359,0.8675373338020758,0.8724474651263379,0.8713954994666486,0.8707124428365011,0.86990098169904,0.8681283518179651,0.8690529039787647,0.8701311650616809,0.0017180770074271246,0.7027027027027027,0.5061015561015562,0.5038288288288288,0.5625921375921377,0.6706251706251707,0.6887523887523886,0.6858585858585858,0.6756210756210757,0.7266994266994268,0.6545454545454545,0.6377327327327327,0.07794774561518675,18,0.8240461847389559,0.8301138354823507,0.8268527973478669,0.823839993877214,0.8269341155998114,0.8284381256218454,0.8239210603698646,0.8250542289519159,0.8250544807112099,0.822041677240557,0.8256296499941591,0.0023099385728872998,0.6906634740000858,0.4961176303574244,0.492797847338295,0.55690571532581,0.6492442606348479,0.6744856599269702,0.6768598589213841,0.6622323841344142,0.7168292322781803,0.641364338970722,0.6257500401888134,0.0767096355041795,19,0.8193042983947663,0.8260025753970065,0.8224394263713268,0.8188180264126415,0.8221230270945649,0.8236876002158163,0.819456919426316,0.8201166588325923,0.820136593496624,0.8171666991242179,0.8209251824765872,0.0024852280655399952
2.6495526790618897,0.06995806707773988,0.20648796558380128,0.033514852511608656,0.5,10,"{'C': 0.5, 'gamma': 10}",0.6396396396396397,0.6276276276276276,0.5855855855855856,0.6636636636636637,0.5903614457831325,0.6114457831325302,0.6355421686746988,0.5873493975903614,0.6445783132530121,0.5692771084337349,0.6155070733383987,0.029612572111975054,24,0.6934135740554999,0.6974256101638248,0.6977599465061852,0.6900702106318957,0.7032085561497327,0.6968582887700535,0.6921791443850267,0.6988636363636364,0.6985294117647058,0.6941844919786097,0.696249287076917,0.003627032150044293,0.7623968597292317,0.5720342522974102,0.5404614655943847,0.5976718509984639,0.7178680310004015,0.7427075414434642,0.744736842105263,0.7373908577298408,0.795624880504748,0.7320936639118457,0.6942986245315053,0.08460728151366868,21,0.8439697863189217,0.8453719391178182,0.8465784753158326,0.8410798030599128,0.8488902036019893,0.8433678309422913,0.844288047002589,0.8453156301424042,0.8434029361669815,0.8440552541913999,0.844631990586014,0.001988773866098793,0.6396396396396397,0.47209254709254705,0.44043816543816544,0.49932432432432433,0.5892710892710892,0.6104013104013104,0.6345072345072346,0.5885339885339885,0.6456183456183456,0.5705159705159705,0.5690342615342615,0.06959473799187624,24,0.7698293172690763,0.772908585193331,0.7731613515244529,0.7673897697107387,0.7772632657007166,0.7724944411547896,0.7689831542821235,0.7738491579155136,0.7735984056587433,0.7703348499313201,0.7719812298340806,0.00271903722738304,0.6200632459613905,0.4571841376371578,0.41957090614461523,0.4840837939797228,0.5584082660266599,0.588741147564677,0.6155251380507721,0.5588557984473178,0.6327284221484017,0.5402428540726413,0.5475403710033356,0.06906705277884949,24,0.7616533790106411,0.7637000260878735,0.7646879807745935,0.7579723627998756,0.7688185150503766,0.7640382278053252,0.7599702768071701,0.765439447090567,0.7647402601077926,0.7617632208611411,0.7632783696395357,0.0029030368572092367
1.4362248420715331,0.06416424071377644,0.15663607120513917,0.019099376922793638,0.75,0.01,"{'C': 0.75, 'gamma': 0.01}",0.7237237237237237,0.7597597597597597,0.7117117117117117,0.7567567567567568,0.7018072289156626,0.7078313253012049,0.7650602409638554,0.7259036144578314,0.7379518072289156,0.7319277108433735,0.7322433879662795,0.02127045657104736,13,0.753259779338014,0.7509194249414911,0.7619525242393849,0.7352056168505516,0.7623663101604278,0.7563502673796791,0.7506684491978609,0.7553475935828877,0.759024064171123,0.7526737967914439,0.7537767826652864,0.007358296451590716,0.7501864419188441,0.5771932969304696,0.5450518710811904,0.5949932460682469,0.7212150870090679,0.7238402116491848,0.7808136004857317,0.7505529903820296,0.7518290731561171,0.7475020145044319,0.6943177833185314,0.08207326185084164,20,0.8317348080847982,0.8267176848497186,0.8319795030166773,0.8241046761113976,0.8336607835379355,0.8297175884916528,0.8256031506934718,0.8277539135447985,0.8315441097926973,0.8284203796297955,0.8291236597752943,0.002958284334088403,0.7237237237237237,0.5717444717444717,0.5355651105651106,0.5695331695331696,0.7011739011739011,0.7071799071799072,0.7642096642096643,0.7262080262080263,0.7383838383838383,0.7322686322686321,0.6769990444990446,0.07947297476228082,13,0.8147590361445783,0.8130448071120994,0.8213246667713985,0.8012481218756672,0.821648680982707,0.8171316157307263,0.8128660580133976,0.8162914949668282,0.8190543014585927,0.8142837145976081,0.8151652497653604,0.0055194580064928484,0.7084240434477826,0.5643569906518429,0.5318910779622854,0.5627662001825373,0.6940232438210808,0.7000521551846699,0.750234862047274,0.7200864779348984,0.7272151023762435,0.7262608695652174,0.6685311023173832,0.07749440503898349,13,0.8090119284836288,0.8075939430847985,0.8168758628676347,0.7921870359036651,0.8164268933129757,0.8119165854133656,0.8076741155462526,0.8107677253222337,0.8141821943204752,0.8084975576487311,0.8095133841903761,0.006631003740984535
1.4212932586669922,0.08815803198584202,0.14697473049163817,0.011084230448232058,0.75,0.1,"{'C': 0.75, 'gamma': 0.1}",0.8138138138138138,0.8048048048048048,0.7687687687687688,0.8228228228228228,0.7560240963855421,0.786144578313253,0.8192771084337349,0.7831325301204819,0.8102409638554217,0.7801204819277109,0.7945149969246355,0.021659570396826002,6,0.8538950183884988,0.8525576730190572,0.8569040454697425,0.8485456369107321,0.8592914438502673,0.8532754010695187,0.8472593582887701,0.8556149732620321,0.8549465240641712,0.8566176470588235,0.8538907721381614,0.003528064238021332,0.8200865607915343,0.60964632239289,0.5812419016710062,0.6216663207791192,0.7646612890229059,0.8024423284770416,0.8241981140626903,0.7938486105152771,0.8146472953216374,0.7864913712241955,0.7418930114258296,0.09209070643159799,5,0.8932929386021993,0.8917083981888158,0.894674715817398,0.890093191003022,0.8964283470864461,0.892891639616712,0.8880466265044024,0.8940304223949117,0.893285398410213,0.8945239132852295,0.8928975590909352,0.0022949960228473942,0.8138138138138138,0.6055282555282555,0.5785012285012284,0.619103194103194,0.7554736554736555,0.7855309855309857,0.8187551187551189,0.7834288834288835,0.8104013104013102,0.7803166803166803,0.7350853125853126,0.08998344238801255,6,0.8903112449799196,0.8893341671601149,0.8925979746468321,0.8863248883195771,0.8943852138745554,0.8898724285305716,0.8853551115192969,0.8915869093223445,0.8910846495309221,0.8923399213705373,0.8903192509254672,0.0026413681195430797,0.8122259766960301,0.6046067988330257,0.5758324357961198,0.617639329892427,0.7513662157609448,0.7819843730533779,0.8149289202860631,0.7791246246246245,0.8081959948158368,0.7790122284040798,0.7324916898162529,0.08950803964015097,6,0.8894757765391191,0.8883535904931601,0.8919438246253744,0.8854407700134079,0.8938030019916445,0.8890184332879547,0.8845829303502042,0.8908685648023134,0.8902529291790281,0.8916367752966139,0.8895376596578821,0.0027144294636795912
2.2624706029891968,0.07870903025171284,0.16524190902709962,0.0061034981289627725,0.75,1,"{'C': 0.75, 'gamma': 1}",0.7507507507507507,0.6936936936936937,0.7057057057057057,0.7807807807807807,0.7018072289156626,0.7108433734939759,0.7289156626506024,0.713855421686747,0.7560240963855421,0.7108433734939759,0.7253220087557437,0.026770632704808693,14,0.8335005015045135,0.831494483450351,0.8304914744232698,0.8298228017385489,0.8325534759358288,0.8368983957219251,0.830548128342246,0.830548128342246,0.829879679144385,0.8322192513368984,0.8317956319940214,0.0020534249724408348,0.798886621900745,0.583455704487891,0.582552048279266,0.6323982607227288,0.7686175321764743,0.8027439854522823,0.7800963559154982,0.7956689365682282,0.8304563492063491,0.7891399343249453,0.7364015729034408,0.09179970538567547,10,0.897703444490188,0.8964865486220506,0.8974829277925893,0.8952188128188503,0.8985957712661135,0.8989136217685084,0.8962870220529507,0.8959051066177187,0.8951219544284419,0.8974256502586124,0.8969140860116024,0.001253566829137075,0.7507507507507508,0.5219082719082719,0.5310196560196561,0.5874488124488124,0.7007644007644007,0.70988260988261,0.7280371280371281,0.7146328146328146,0.7567021567021567,0.7116025116025115,0.6712749112749112,0.08468253923575393,14,0.875,0.8735277116490032,0.8727767136751621,0.8722736986058577,0.87433711777904,0.8775953865612902,0.872828576089715,0.8727452437634188,0.8722432357312903,0.8739995085658583,0.8737327192420636,0.0015510813401305053,0.7444158022108484,0.5155259414585096,0.5208529527740519,0.584217076233353,0.6823076923076923,0.6989911167126358,0.7195895352656455,0.704096718327888,0.7504791848919187,0.7013987458301911,0.6621874766012736,0.08394617064282212,14,0.8740197166685635,0.8722122401509826,0.8717497864483228,0.8709368565504765,0.8729688861736586,0.8764485989607957,0.8718307728671734,0.8716848061470738,0.8708101233223278,0.8728490989787955,0.872551088626817,0.001589771338129048
2.6190539836883544,0.08926777048283992,0.19146559238433838,0.022018270330358594,0.75,10,"{'C': 0.75, 'gamma': 10}",0.6666666666666666,0.6666666666666666,0.6216216216216216,0.7027027027027027,0.6234939759036144,0.6536144578313253,0.677710843373494,0.6295180722891566,0.6566265060240963,0.6144578313253012,0.6513079344404645,0.02707682776901527,22,0.886325643597459,0.8920093614175861,0.8913406887328653,0.8876629889669007,0.8963903743315508,0.8900401069518716,0.8893716577540107,0.8907085561497327,0.893048128342246,0.8880347593582888,0.8904932265602511,0.002779449340431532,0.776312153691773,0.5860287511230908,0.5540741162456645,0.6046812898869313,0.7426997295799147,0.7824973841804136,0.769498746867168,0.7682227682227682,0.7865386256935553,0.7588731284475965,0.7129426693938875,0.08751363877783666,16,0.9236626750538285,0.9266851086201906,0.9268379869298806,0.9237909717716842,0.9300184794144117,0.9252195379733934,0.925809748269456,0.9261760382190343,0.9267096117759427,0.924834845645436,0.925974500367326,0.0017376306776186357,0.6666666666666666,0.5013718263718263,0.46746519246519247,0.5286036036036036,0.6226044226044225,0.6527436527436529,0.6769587769587769,0.6305760305760306,0.6576303576303576,0.6155337155337155,0.6020154245154246,0.07106842942282074,21,0.9146586345381527,0.9189929225427286,0.918491418029188,0.9157311291303629,0.9221975665953684,0.9174312596423809,0.9169269857766069,0.9179254631363971,0.9196827430081409,0.9159171792485892,0.9177955301647917,0.0020830630905331196,0.6553982628602207,0.49613694501431,0.45600378652336,0.5211164806695895,0.6052029841503526,0.6426655548606769,0.6712420809672309,0.6175964656877921,0.6457627306723482,0.6039339169133237,0.5915059208319204,0.0703098290206057,21,0.9127238168115338,0.9171460740187755,0.9167380304792541,0.913967918228581,0.9204701718883145,0.9157329728505917,0.9148610268251927,0.9160842905110667,0.9183123984941195,0.9138619816835317,0.9159898681790961,0.002190805669769419
1.3544814825057983,0.05027630743000217,0.1443702220916748,0.007724299450261784,1,0.01,"{'C': 1, 'gamma': 0.01}",0.7417417417417418,0.7657657657657657,0.7237237237237237,0.7627627627627628,0.6987951807228916,0.7259036144578314,0.7771084337349398,0.7379518072289156,0.7349397590361446,0.7439759036144579,0.7412668692789175,0.02180162682730896,12,0.7683049147442327,0.7719826145101972,0.7719826145101972,0.7576061517886994,0.7774064171122995,0.7693850267379679,0.766042780748663,0.7743983957219251,0.7710561497326203,0.7693850267379679,0.7697550092344771,0.005054447777988807,0.7640319937990685,0.5756924681209693,0.5467559116669923,0.5920412685622194,0.7084228735596385,0.7339285714285714,0.7819785153118487,0.7523692949870706,0.7377597025153922,0.7527139660931493,0.694569456604492,0.0832382479046673,19,0.8393188328534831,0.8360166222675605,0.8335571554673613,0.8347315157210718,0.8379365162400316,0.8326041826745902,0.8296375237610394,0.8358098209233726,0.8342515346895869,0.8358195168887765,0.8349683221486874,0.0025852761016943184,0.7417417417417417,0.5762285012285012,0.5446150696150696,0.574037674037674,0.6981981981981983,0.7253617253617254,0.7764673764673765,0.7382200382200382,0.7353262353262352,0.7441987441987443,0.6854395304395304,0.08130721665732048,12,0.8260542168674698,0.8288497520674474,0.8288530249382686,0.818062621599739,0.8329307702223135,0.8269104502261806,0.8243991512690683,0.8306030037904879,0.8280949777041968,0.8268371882716422,0.8271595156956815,0.0037884780430052062,0.7317447045707915,0.5718522998547487,0.5413894706354158,0.5687140016594703,0.6915729377945933,0.7209509848263308,0.7690928551760688,0.7323548217821346,0.7242886734284083,0.740030377963301,0.6791991127691264,0.08001193079710706,12,0.8207040034422065,0.8245622771562723,0.8255387646865626,0.8118867108188348,0.8293608249521719,0.8229798633486636,0.8208522128448787,0.8267521261402457,0.8241186201694604,0.8222070865855339,0.8228962490144831,0.004456311844492889
1.3531765699386598,0.04081441415326848,0.1451780080795288,0.014387011224102415,1,0.1,"{'C': 1, 'gamma': 0.1}",0.8228228228228228,0.8168168168168168,0.7747747747747747,0.8288288288288288,0.7650602409638554,0.8042168674698795,0.8283132530120482,0.7921686746987951,0.8162650602409639,0.7771084337349398,0.8026375773363725,0.022564676958188166,2,0.8913406887328653,0.8920093614175861,0.8950183884988299,0.8886659979939819,0.8927139037433155,0.8913770053475936,0.8860294117647058,0.8927139037433155,0.8937165775401069,0.892379679144385,0.8915964917926686,0.0024326731548021956,0.8265640927624873,0.6192071707170717,0.583342732536281,0.62506786344979,0.7709776679274488,0.8155511155511155,0.8311131677642566,0.8001294369904453,0.8176114221160669,0.7819710067734255,0.7471535676588388,0.09257065068216096,2,0.9186285515600613,0.9188749122138118,0.9210991962752364,0.9165468292510032,0.9194222268244805,0.918582844789336,0.9144538987014084,0.9194809937976136,0.9200369397339583,0.9191948068578106,0.918632120000472,0.001777324264678932,0.8228228228228227,0.6145372645372645,0.583005733005733,0.6236281736281736,0.7645645645645646,0.8037401037401036,0.8278460278460279,0.7924105924105923,0.8163527163527163,0.7772863772863773,0.7426194376194376,0.09114358450580824,2,0.9184236947791165,0.9189455917954668,0.9212051314586329,0.9164378174684696,0.9194669852932291,0.9184667456183813,0.9144509331206471,0.9194465927904194,0.9202001083572001,0.9191953370150613,0.9186238937696624,0.0018226963483105286,0.8219192715463409,0.6144357370248356,0.5806020295707872,0.6224110509562604,0.7612120273096861,0.8027806400270036,0.8249166698936294,0.789792231255646,0.8150893646583302,0.7762848404444487,0.7409443862686969,0.09096129658376412,2,0.9180994024176784,0.9185858911485448,0.9209753956352884,0.9160688170750234,0.9192504155999177,0.9180804149041203,0.9141263112377442,0.9191581472056297,0.9199304654881002,0.9188389874501375,0.9183114248162184,0.0018523799297531203
2.286128211021423,0.1078761008538399,0.16368458271026612,0.009364484756211816,1,1,"{'C': 1, 'gamma': 1}",0.7627627627627628,0.6996996996996997,0.7237237237237237,0.7987987987987988,0.7289156626506024,0.7289156626506024,0.7530120481927711,0.7439759036144579,0.7680722891566265,0.7409638554216867,0.7448840406671733,0.026164410298238346,11,0.9689067201604814,0.9675693747910398,0.968572383818121,0.9665663657639585,0.9689171122994652,0.9672459893048129,0.9689171122994652,0.9682486631016043,0.9675802139037433,0.9672459893048129,0.9679769924747503,0.0008026533695883493,0.8005978148835292,0.5799278055693452,0.5835368159694817,0.6337113418462583,0.7777556264398369,0.7978610189136505,0.7863790740419382,0.8095813204508856,0.8189033189033189,0.7955773212294952,0.738383145824774,0.09280495843683528,8,0.976798876800298,0.9757552359660921,0.9764913455301863,0.9750325183958142,0.9768035018932298,0.9756323986107377,0.9768208288940008,0.9763595495059869,0.9758198615862533,0.9754741708329553,0.9760988288015554,0.0006058557166494352,0.7627627627627627,0.5264332514332515,0.5446150696150696,0.601003276003276,0.7280371280371281,0.7280644280644281,0.7522795522795521,0.7446355446355447,0.7686049686049685,0.7415506415506415,0.6897986622986623,0.08927542174342731,11,0.9766566265060241,0.9756609184984673,0.9764136787873661,0.9749084099688624,0.9766682074335455,0.9754141943904001,0.976666696877782,0.9761594019004806,0.9756568903497642,0.975405382815112,0.9759610407527803,0.0006020392218706276,0.7590709808682679,0.5219778207140844,0.5352508176890002,0.5992454322866857,0.7172071652281963,0.7218402377710627,0.7484060322734356,0.7393041991953062,0.7656603125576743,0.7377635572735392,0.6845726555857252,0.0897181324972666,11,0.9767083888025467,0.9756957945318073,0.9764435136030729,0.9749559974991564,0.9767117289798783,0.9754760357696801,0.9767244921584515,0.9762291261370208,0.9757088333580949,0.9754279738665831,0.9760081884706292,0.0006042190770130667
