mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_Akurasi,split1_test_Akurasi,split2_test_Akurasi,split3_test_Akurasi,split4_test_Akurasi,split5_test_Akurasi,split6_test_Akurasi,split7_test_Akurasi,split8_test_Akurasi,split9_test_Akurasi,mean_test_Akurasi,std_test_Akurasi,rank_test_Akurasi,split0_train_Akurasi,split1_train_Akurasi,split2_train_Akurasi,split3_train_Akurasi,split4_train_Akurasi,split5_train_Akurasi,split6_train_Akurasi,split7_train_Akurasi,split8_train_Akurasi,split9_train_Akurasi,mean_train_Akurasi,std_train_Akurasi,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,split4_test_Precision,split5_test_Precision,split6_test_Precision,split7_test_Precision,split8_test_Precision,split9_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,split4_train_Precision,split5_train_Precision,split6_train_Precision,split7_train_Precision,split8_train_Precision,split9_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1-score,split1_test_F1-score,split2_test_F1-score,split3_test_F1-score,split4_test_F1-score,split5_test_F1-score,split6_test_F1-score,split7_test_F1-score,split8_test_F1-score,split9_test_F1-score,mean_test_F1-score,std_test_F1-score,rank_test_F1-score,split0_train_F1-score,split1_train_F1-score,split2_train_F1-score,split3_train_F1-score,split4_train_F1-score,split5_train_F1-score,split6_train_F1-score,split7_train_F1-score,split8_train_F1-score,split9_train_F1-score,mean_train_F1-score,std_train_F1-score
1.3777615070343017,0.08755466426625072,0.13176348209381103,0.017380112798653206,0.25,1,"{'C': 0.25, 'gamma': 1}",0.7175324675324676,0.6818181818181818,0.6883116883116883,0.6461038961038961,0.6558441558441559,0.6688311688311688,0.7012987012987013,0.6590909090909091,0.6742671009771987,0.6807817589576547,0.6773880028766022,0.02048010320015055,23,0.9227436823104693,0.9140794223826715,0.9151624548736462,0.7527075812274369,0.7527075812274369,0.740072202166065,0.9169675090252708,0.9187725631768953,0.9177192349332371,0.9191627571273908,0.8670094988450519,0.0776853753333086,0.8085267096456866,0.7954735609103079,0.8224116161616162,0.7311847286423558,0.7397058823529412,0.8158520186383963,0.8168866513347347,0.7875324675324675,0.7997574794163202,0.7832855093256815,0.7900616623960508,0.029916564788642328,20,0.9351773928020044,0.9305079413604823,0.9310358484493116,0.856368513726304,0.8649034689499437,0.8558003209211207,0.9318221155761985,0.9329014075252311,0.9326427703720396,0.9339376157310959,0.9105097395413733,0.03380592800076558,0.7175324675324675,0.6818181818181818,0.6883116883116883,0.6461038961038961,0.6558441558441559,0.6688311688311688,0.7012987012987013,0.6590909090909091,0.674043062200957,0.6816473000683527,0.6774521531100477,0.020499701827225453,23,0.9226920317960781,0.9140209902493139,0.9151074118559668,0.7527707921494048,0.7527739200427062,0.7401544345185963,0.9169127276063692,0.9187180433567718,0.917742140646765,0.9190871347663255,0.8669979626988298,0.07763148623193988,0.7077077911678594,0.658313598083808,0.6690369725967812,0.6046687388790104,0.6157074549769649,0.636316006521068,0.6781746031746032,0.625073144991429,0.6310759985205707,0.6511888586956521,0.6477263167607746,0.02983765437105213,19,0.9212337991523349,0.9118720204146892,0.9134651602598926,0.7441994254809432,0.7438737690699198,0.7230839629122237,0.9152450747364509,0.9170428825222241,0.9162366232736994,0.917821608247454,0.862407432606983,0.08227620032062516
1.7241767644882202,0.5931741392044979,0.1741251230239868,0.07432057047615696,0.25,10,"{'C': 0.25, 'gamma': 10}",0.5746753246753247,0.5616883116883117,0.5746753246753247,0.5746753246753247,0.5681818181818182,0.577922077922078,0.5551948051948052,0.5844155844155844,0.5830618892508144,0.5960912052117264,0.5750581665891111,0.011060025152813855,27,0.8400722021660649,0.8364620938628159,0.8393501805054152,0.836101083032491,0.8425992779783393,0.8433212996389892,0.5945848375451264,0.8433212996389892,0.8365211115120895,0.8343558282208589,0.8146689214101179,0.07342539751213059,0.7804951690821256,0.8273433385992628,0.8304951690821256,0.7950638792102207,0.7667874396135266,0.7810960591133005,0.5764647467725919,0.8439024390243902,0.7448275862068966,0.7626262626262627,0.7709102089330704,0.07170558974219135,22,0.8987716792219619,0.8971851318508879,0.8983646926035176,0.8947086836694852,0.8982173829460979,0.8979899047103057,0.8394000253880749,0.899243730629991,0.8943257813500036,0.8953992036932408,0.8913606216063567,0.01739892835792033,0.5746753246753247,0.5616883116883117,0.5746753246753247,0.5746753246753247,0.5681818181818181,0.577922077922078,0.5551948051948052,0.5844155844155844,0.5821086807928912,0.5943267259056733,0.5747863978127136,0.010663216304934437,27,0.8399597752921453,0.8363470585291395,0.8392377532550943,0.8359857868528389,0.8424897196573496,0.8432122630099509,0.5942960780388525,0.8432117416944007,0.8365753947401346,0.834184120311288,0.8145499691381195,0.07348183590871886,0.5095907690149613,0.4902702528379773,0.5081928826362785,0.5192174014062512,0.5002594797498239,0.521456185046895,0.4752378892733564,0.5241554847159414,0.5180375808860129,0.5387856543172669,0.5105203579884765,0.017329366496859677,27,0.8244989711279473,0.8191755281054378,0.8232720758647328,0.8186624498595112,0.8275998672165202,0.8280557709586224,0.5356329886172035,0.8287006260326703,0.8202528914521912,0.8164112214329294,0.7942262390667767,0.08629394142047797
1.3654982805252076,0.4698509500808056,0.17051007747650146,0.0364498097159745,0.5,0.01,"{'C': 0.5, 'gamma': 0.01}",0.7694805194805194,0.8051948051948052,0.762987012987013,0.6915584415584416,0.7337662337662337,0.7435064935064936,0.7402597402597403,0.7727272727272727,0.7882736156351792,0.7719869706840391,0.7579741105799738,0.03039666089474532,14,0.7790613718411552,0.7837545126353791,0.7862815884476534,0.7714801444043321,0.7783393501805054,0.7750902527075813,0.7855595667870036,0.7722021660649819,0.773727896066402,0.7755322988090942,0.7781029147944089,0.00518567616511621,0.7996300322756538,0.830834934847497,0.7727704815509694,0.7287124415467843,0.7569041577200859,0.7786742598951126,0.7618567482878925,0.8188462885154061,0.8100886884094126,0.8072320894114946,0.786555012246031,0.03040202229655622,21,0.804500245421987,0.8037781379175508,0.8112485026301217,0.8005232340409048,0.8035806279817672,0.802139102541868,0.808739103593315,0.7980526942500248,0.7996338676754058,0.8027514061996399,0.8034946922252585,0.0038008585800091642,0.7694805194805194,0.8051948051948051,0.762987012987013,0.6915584415584416,0.7337662337662338,0.7435064935064934,0.7402597402597402,0.7727272727272727,0.7881066302118933,0.7713602187286398,0.7578947368421052,0.030351677563930514,14,0.778963770654522,0.7836639516552811,0.7861855549716821,0.7713728949278083,0.7782386207241698,0.7749861330063642,0.7854640542501814,0.7720980448581605,0.7736442667801049,0.7755121403965335,0.7780129432224807,0.0051843681440540326,0.7692866224913737,0.8009321643961678,0.7565273803260537,0.6881243308277316,0.7318548387096774,0.7376144258306042,0.7377044759984971,0.7762134896511795,0.7872484146677695,0.7728563546283782,0.7558362497527432,0.031188907984983652,11,0.7788651661900615,0.7826192675515019,0.7854202614391639,0.771056207636265,0.777684968042349,0.7743980041252342,0.7846626419956274,0.771347150021548,0.7728941283712376,0.7749623928211113,0.77739101881941,0.005086019167859649
1.243202543258667,0.4497968506706684,0.1142195463180542,0.014588360375221009,0.5,0.1,"{'C': 0.5, 'gamma': 0.1}",0.8376623376623377,0.8344155844155844,0.8084415584415584,0.7662337662337663,0.7694805194805194,0.8538961038961039,0.7987012987012987,0.8181818181818182,0.8436482084690554,0.8208469055374593,0.8151508101019502,0.028332111693178095,6,0.895667870036101,0.8902527075812274,0.8967509025270758,0.8949458483754512,0.8992779783393502,0.8992779783393502,0.8953068592057761,0.8967509025270758,0.8949837603753158,0.8975099242150848,0.896072473152181,0.002461939154345604,0.8437013287604697,0.8328103771587458,0.8107142857142857,0.7779503213479243,0.7733950446716404,0.8600639658848614,0.7973792181449382,0.8208511838648824,0.8528893109061313,0.8249099481949166,0.8194664984648796,0.028236137034065,15,0.8959420554296168,0.890734971425646,0.8972527510634467,0.8952206519522398,0.8998107703661447,0.8994850772679014,0.8957912883961558,0.8972228497779353,0.8953374760946556,0.8977923783836521,0.8964590270157393,0.002442371976414951,0.8376623376623377,0.8344155844155844,0.8084415584415584,0.7662337662337662,0.7694805194805194,0.8538961038961039,0.7987012987012987,0.8181818181818182,0.8437286397812713,0.8207023239917977,0.8151443950786057,0.02833734207219776,6,0.895647744997456,0.8902375322173011,0.8967341666041089,0.894927808222606,0.8992635896537631,0.8992583764982609,0.8952869946367057,0.8967362518663098,0.8949596084711691,0.8975124907205831,0.8960564563888264,0.002463236937640798,0.8367972607103042,0.8331425815603031,0.8088583259390713,0.7656805784795714,0.7675202993105413,0.8546365914786967,0.793658810325477,0.8189542456775397,0.8416120396204098,0.821445045119233,0.8142305778221148,0.0288351908112407,6,0.8957870416969367,0.8903928179410439,0.8969188546226996,0.8950671633642786,0.8994275081647921,0.8993602707168682,0.8955120166304179,0.8968941409055529,0.8951094243635901,0.8976372667810475,0.8962106505187226,0.002455752393710748
1.337158465385437,0.08575270501912448,0.11979882717132569,0.00865909018739289,0.5,1,"{'C': 0.5, 'gamma': 1}",0.724025974025974,0.7402597402597403,0.737012987012987,0.6883116883116883,0.7012987012987013,0.698051948051948,0.7337662337662337,0.7045454545454546,0.7100977198697068,0.7198697068403909,0.7157240153982825,0.017015568684876182,17,0.956317689530686,0.9534296028880866,0.9541516245487365,0.9570397111913357,0.9574007220216606,0.9545126353790614,0.9555956678700361,0.9548736462093863,0.9559725730783111,0.9563334536268495,0.9555627326344149,0.0012252227641875507,0.8453271753211703,0.8361757759784075,0.8300589790522677,0.7752976190476191,0.7786676403765012,0.825018916464891,0.8509615384615384,0.8599123767798467,0.8082322591260607,0.8018398268398268,0.8211492107448128,0.027825959786523007,14,0.960295418699708,0.9579608272401442,0.9583072422548597,0.9608036802641418,0.9614957420657966,0.9589919829214539,0.9595129784642805,0.9587035576314304,0.9597442327057638,0.9602800432976961,0.9596095705545273,0.001074598236140141,0.724025974025974,0.7402597402597403,0.737012987012987,0.6883116883116883,0.7012987012987013,0.698051948051948,0.7337662337662337,0.7045454545454546,0.7102272727272727,0.7206510594668489,0.7158151059466847,0.017031913533582074,17,0.956290819007582,0.9534006455971774,0.954124231580879,0.9570133623601832,0.957375155352034,0.9544849819416293,0.9555687969705311,0.9548467749334801,0.9559822002018534,0.9562970747941846,0.9555384042739534,0.001226649486652598,0.6988264081480401,0.7081257581762791,0.7191428528551453,0.6434632053555817,0.6648703214784905,0.6706769483276321,0.7045055524303886,0.6683953197363159,0.6638009082494504,0.6885402483594558,0.683034752311678,0.023036619928968258,17,0.956158805659034,0.9532561955054681,0.9540048319802257,0.9568929060175355,0.9572686679210846,0.9543206104744517,0.9554636777181822,0.9547448450828403,0.955865933653932,0.9562450205266456,0.95542214945394,0.0012394949843060094
1.4650553226470948,0.07539982306785409,0.1322174310684204,0.005148289185480432,0.5,10,"{'C': 0.5, 'gamma': 10}",0.6233766233766234,0.6201298701298701,0.6363636363636364,0.6266233766233766,0.6331168831168831,0.6168831168831169,0.6525974025974026,0.6168831168831169,0.6482084690553745,0.6482084690553745,0.6322390964084775,0.012925207959945275,24,0.9194945848375451,0.9108303249097472,0.9180505415162454,0.9180505415162454,0.9173285198555957,0.9180505415162454,0.9202166064981949,0.9187725631768953,0.9180801154817755,0.9195236376759293,0.9178397976984419,0.0024835058761588135,0.7752085877085877,0.8427964881980425,0.8455067170992565,0.7195767195767195,0.7394649891981192,0.7528508771929825,0.8487137862137862,0.765893470790378,0.7551912568306011,0.6032608695652174,0.7648463762373691,0.0698319917725072,23,0.9365389613231321,0.931437246177087,0.9347851926183139,0.9348262054209959,0.9351814161155946,0.9350945218307001,0.936732667108052,0.9350767345900619,0.9347730419543179,0.9357271030737682,0.9350173090212024,0.0013698549567031687,0.6233766233766234,0.6201298701298701,0.6363636363636364,0.6266233766233766,0.6331168831168831,0.6168831168831168,0.6525974025974026,0.6168831168831168,0.6478981544771019,0.6493506493506493,0.6323222829801777,0.013032691303946374,24,0.9194405867093729,0.910770066478159,0.9179981065819216,0.9179955000041705,0.9172739992826698,0.9179960213197208,0.9201636513775242,0.9187206499345228,0.9181054975852664,0.9194463211804252,0.9177910400453753,0.0024847817044276626,0.5692244330682464,0.5645758623016561,0.5821809193631228,0.5681656906600081,0.5814337085678549,0.5620531269111991,0.6048919020094187,0.5577195738173598,0.5943357076986676,0.5831457160725453,0.5767726640470079,0.014318677225941068,24,0.9181911111585298,0.9090298938664001,0.9167557307447086,0.9164779759138896,0.9157553348488975,0.9163961354749339,0.9191039666478749,0.9174792059724194,0.9168248008964072,0.9182680121170891,0.9164282167641151,0.002649770946277221
0.784097957611084,0.05229166858639897,0.10686290264129639,0.006669104655798182,0.75,0.01,"{'C': 0.75, 'gamma': 0.01}",0.8116883116883117,0.8181818181818182,0.7922077922077922,0.7402597402597403,0.762987012987013,0.7922077922077922,0.775974025974026,0.814935064935065,0.8241042345276873,0.8175895765472313,0.7950135369516477,0.02639991433507535,9,0.8234657039711192,0.8209386281588448,0.8259927797833935,0.8223826714801444,0.828158844765343,0.8216606498194946,0.828158844765343,0.8249097472924187,0.8191988451822447,0.826055575604475,0.824092229082282,0.002903928170317787,0.8212639756757404,0.8316082211410987,0.79386505409786,0.749742314647378,0.7694627594627594,0.8040553154763361,0.7794255050505051,0.8403525641025642,0.8295917535853976,0.8286264422862362,0.8047993905525876,0.0291206461127704,18,0.83315796486422,0.8282476301498007,0.8349778529711793,0.8336468213817643,0.8367469925498279,0.8310991459738263,0.8373832075817225,0.8332586976299978,0.8286507309332117,0.8353838264729505,0.8332552870508501,0.002963442930403537,0.8116883116883117,0.8181818181818181,0.7922077922077921,0.7402597402597403,0.762987012987013,0.7922077922077922,0.775974025974026,0.8149350649350648,0.8242053998632946,0.8169002050580998,0.7949547163362952,0.02635292208108556,9,0.8234017507861439,0.8208822327319437,0.8259353443601998,0.8223148078639408,0.8280988038936016,0.8215964350357414,0.828097239946951,0.8248468374913462,0.819117058278908,0.8260682798255052,0.8240358790214282,0.0029129651602667096,0.8091007093325898,0.811635165834125,0.7854630642849437,0.7349586536270116,0.7569823794480779,0.7856584652849508,0.7685907969224479,0.8162624174144729,0.8223039215686274,0.8156598696273824,0.790661544334463,0.027995941988642317,9,0.8211647024539188,0.8184885596014015,0.8237362199413849,0.8201587453326737,0.8256788985064988,0.8195280008568931,0.8258499005659706,0.8224247428602269,0.8161012544801135,0.8241052516405629,0.8217236276239644,0.0030420929509820263
0.8168673515319824,0.09394548004786761,0.10391333103179931,0.011360919439949851,0.75,0.1,"{'C': 0.75, 'gamma': 0.1}",0.8409090909090909,0.8506493506493507,0.8116883116883117,0.775974025974026,0.7824675324675324,0.8571428571428571,0.8051948051948052,0.8311688311688312,0.8469055374592834,0.8338762214983714,0.8235976564152461,0.027024403823820205,5,0.9332129963898917,0.9292418772563177,0.9317689530685921,0.9364620938628159,0.9364620938628159,0.9328519855595668,0.9350180505415162,0.9335740072202167,0.9310718152291592,0.9346806207145435,0.9334344493705435,0.00220760863579717,0.8430597992143168,0.8490430365430365,0.8130072879775917,0.7841445035460993,0.782504170346384,0.8604561355685794,0.802791507981525,0.833266657288058,0.854439979258491,0.8374262240107311,0.8260139301734813,0.027115772885566304,9,0.9343114962488792,0.9303428345994562,0.9327906481508428,0.9376754743162207,0.9372067687232056,0.9338778679764422,0.9364741410049975,0.9344475118360127,0.9324296162799501,0.9356741703135594,0.9345230529449566,0.002181663628753772,0.8409090909090909,0.8506493506493507,0.8116883116883117,0.775974025974026,0.7824675324675324,0.8571428571428572,0.8051948051948052,0.8311688311688312,0.8469753930280246,0.8336893369788106,0.8235859535201641,0.027023391751506677,5,0.9331840285597511,0.9292121253826456,0.9317410271167497,0.9364333883842555,0.9364365162775568,0.93282171425235,0.9349872590479527,0.9335453002360516,0.9310445495416594,0.9346786402422241,0.9334084549041197,0.002209440549577696,0.8399153520245929,0.8496175796772958,0.8118265180765181,0.7770079009580689,0.7810287871637565,0.8574613691915906,0.8015388410254713,0.8318744604760144,0.8448421745959366,0.8347128378378378,0.8229825821027082,0.027087854748592325,5,0.933105225975281,0.9291191157036838,0.931677579929649,0.9363495783468879,0.9363731202637687,0.9326737568352055,0.934899528974746,0.9334185184007461,0.930947434326499,0.9345387166418951,0.9333102575398364,0.0022119363825297577
1.530188298225403,0.32299168716162946,0.13383495807647705,0.02410903792998996,0.75,1,"{'C': 0.75, 'gamma': 1}",0.737012987012987,0.7662337662337663,0.7532467532467533,0.7045454545454546,0.7305194805194806,0.724025974025974,0.7402597402597403,0.7142857142857143,0.7231270358306189,0.7231270358306189,0.7316383941791109,0.017338411211187274,16,0.9924187725631769,0.992057761732852,0.9913357400722022,0.9927797833935018,0.9931407942238267,0.9931407942238267,0.992057761732852,0.9909747292418772,0.9913388668350775,0.9913388668350775,0.9920583870854272,0.0007566672547072223,0.8504634094074788,0.848859126984127,0.8303625169822353,0.8053767586353325,0.8032879818594104,0.820671533212924,0.8526776986454406,0.8205188679245283,0.8169708217341994,0.7916436281840231,0.82408323435697,0.02019025731508985,11,0.9924472429691221,0.9920868919337393,0.9913655635599159,0.9928125720997547,0.9931673474324854,0.9931631632954269,0.9920900654891369,0.9910219211937021,0.9913705989613167,0.9913743649018613,0.9920899731836462,0.0007521550056185158,0.737012987012987,0.7662337662337662,0.7532467532467533,0.7045454545454546,0.7305194805194806,0.724025974025974,0.7402597402597403,0.7142857142857143,0.7233424470266576,0.7238550922761449,0.7317327409432673,0.017293444150773704,16,0.9924179866376398,0.9920567149613392,0.9913352142398385,0.9927787369983901,0.9931410513057912,0.9931410513057911,0.9920572362768895,0.990973942563538,0.9913362568709391,0.9913404273953407,0.9920578618555498,0.0007568670869963271,0.7146512914853203,0.7369536748572574,0.7390368210058329,0.6610495050822202,0.7079719387755101,0.6953537761050494,0.7100135814555584,0.6782879034511328,0.6780907069043729,0.6918445560357412,0.7013253755157995,0.02409779495781205,16,0.9924186603612346,0.9920565902091538,0.9913377315079338,0.9927801729297361,0.9931430832209002,0.993143089459775,0.9920581676020779,0.9909752974690305,0.9913392382587357,0.9913440000872621,0.9920596031105839,0.0007565617272830316
3.0050983667373656,1.5617450049853263,0.22887187004089354,0.07167666320380672,0.75,10,"{'C': 0.75, 'gamma': 10}",0.672077922077922,0.7077922077922078,0.6883116883116883,0.6655844155844156,0.6948051948051948,0.685064935064935,0.6818181818181818,0.6753246753246753,0.6807817589576547,0.6872964169381107,0.6838857396674987,0.011335476589647942,22,0.9935018050541516,0.9931407942238267,0.9927797833935018,0.9938628158844766,0.9942238267148015,0.9942238267148015,0.9931407942238267,0.9924187725631769,0.9924215084806929,0.9927823890292313,0.9932496316282489,0.0006462644510498864,0.8493121693121692,0.8619956014534328,0.8573731501057082,0.7277150031387319,0.8547619047619048,0.8113261093911249,0.8551096084633003,0.8587570621468926,0.761271676300578,0.8111111111111111,0.8248733396184955,0.044547796398087806,10,0.9935714285714285,0.993213761660738,0.9928617281434685,0.993889624078022,0.9942775276299631,0.9942604400444659,0.9932188710006113,0.992510175010175,0.992495695932634,0.9928456624185975,0.9933144914490104,0.0006309110649939496,0.672077922077922,0.7077922077922078,0.6883116883116883,0.6655844155844155,0.6948051948051948,0.685064935064935,0.6818181818181819,0.6753246753246753,0.6807928913192071,0.6852358168147641,0.6836807928913192,0.011289956894743446,22,0.9935012803509914,0.9931405299902409,0.9927797796294906,0.9938625520272919,0.9942243450191427,0.9942243450191427,0.993140529990241,0.9924185079531901,0.9924190292687403,0.9927849927849928,0.9932495892033464,0.0006465488534591772,0.6163829463082944,0.6469807984922364,0.6338552864657283,0.6049360157883164,0.6355308729331148,0.635901042686669,0.6324878048780488,0.6265070524720996,0.6254176829268293,0.6340240347053119,0.6292023537656648,0.011097157350539308,23,0.9935054780525261,0.9931457669353638,0.9927862878452403,0.9938614222564552,0.9942283881795572,0.9942268672941854,0.9931452253901075,0.9924246982763351,0.9924276116048129,0.9927874340674693,0.9932539179902052,0.000644883703279862
0.8396226406097412,0.19401151220615157,0.1312493085861206,0.03522239427700363,1,0.01,"{'C': 1, 'gamma': 0.01}",0.8116883116883117,0.8311688311688312,0.7857142857142857,0.775974025974026,0.775974025974026,0.801948051948052,0.7727272727272727,0.8116883116883117,0.8338762214983714,0.8175895765472313,0.8018348914928719,0.021850001516293613,8,0.8397111913357401,0.8379061371841156,0.8490974729241877,0.8400722021660649,0.844043321299639,0.8350180505415162,0.8407942238267148,0.8415162454873646,0.8390472753518585,0.841934319740166,0.8409140439857368,0.003572526712748846,0.8200717583070525,0.838334433313026,0.7851476153010378,0.7783968219048263,0.7809772250809988,0.8126161278335192,0.7747354183608927,0.828723618805832,0.8363680528565877,0.8244720341728498,0.8079843105936624,0.024141450810657345,17,0.8456594809828542,0.8427257562531014,0.8541343817212557,0.8475430838019036,0.8494447515788639,0.8409869750340497,0.8475697384879375,0.8465344176563758,0.8450613959989663,0.8475308084853974,0.8467190790000705,0.003423242889856325,0.8116883116883117,0.8311688311688312,0.7857142857142857,0.775974025974026,0.775974025974026,0.801948051948052,0.7727272727272727,0.8116883116883117,0.8340738209159262,0.8170283663704717,0.8017985304169514,0.021839289734007988,8,0.8396610614818707,0.8378630441491713,0.8490562103278866,0.8400192052648701,0.8439984068596785,0.8349681788988147,0.8407427912485715,0.841468462494474,0.8389760528488852,0.8419491154317744,0.8408702529005996,0.003577506024365374,0.8091149676318049,0.8251478249794117,0.779621222868492,0.7718613258086942,0.771075331853775,0.7954827279969552,0.7649397161072959,0.8124849288642392,0.8321333616336745,0.8162157190639723,0.7978077126808316,0.02326404015984599,8,0.8382504554195074,0.83590450184662,0.8474536246864799,0.8384596876710096,0.8420904872464334,0.8333736568116064,0.839239057780501,0.8396896928747049,0.8364878786466399,0.8404465574464616,0.8391395600429965,0.0036310855086343482
0.7922794580459595,0.0561984942742123,0.12069096565246581,0.024416724198038874,1,0.1,"{'C': 1, 'gamma': 0.1}",0.8603896103896104,0.8441558441558441,0.8116883116883117,0.7857142857142857,0.7922077922077922,0.8603896103896104,0.8181818181818182,0.8409090909090909,0.8566775244299675,0.8403908794788274,0.8310704767545157,0.026151706098541217,3,0.9454873646209386,0.9447653429602888,0.948014440433213,0.9476534296028881,0.9505415162454873,0.9454873646209386,0.9472924187725632,0.9465703971119134,0.9462287982677734,0.948394081559004,0.9470435154195007,0.0016235013886112422,0.8612791826647248,0.841815915008686,0.8120798964548964,0.7906238042230493,0.7921711775878442,0.8624442679239481,0.8149379667976354,0.8420279045279045,0.8638980474988409,0.8428715307365255,0.8324149693424057,0.02664814597081376,4,0.94702270262862,0.9457887318426915,0.9491816298301116,0.9489137147950846,0.951569838188182,0.9467935484559762,0.9489489228867342,0.947756121294959,0.9479288091792394,0.9493049642370572,0.9483208983338656,0.0015463953139349853,0.8603896103896104,0.8441558441558441,0.8116883116883117,0.7857142857142856,0.7922077922077921,0.8603896103896103,0.8181818181818181,0.8409090909090909,0.8567156527682843,0.8400974025974026,0.8310449419002051,0.026145134238918878,3,0.9454641376606694,0.9447436795702692,0.9479935607103237,0.9476307250873726,0.9505219411288776,0.9454636163451193,0.947267368148871,0.946547431374021,0.9462028417953273,0.9483960163150915,0.9470231318135944,0.0016264886139695852,0.8601073897300856,0.8422471297903326,0.8117544601599943,0.7866045174255972,0.7918897180331104,0.8613247756548965,0.8155766459422736,0.8413150206607836,0.8549406604747162,0.8409362470128287,0.8306696564884618,0.02603721639912425,3,0.945425018597582,0.9446476992586463,0.9479746863421257,0.9475688023835314,0.9505040898731926,0.945390929570884,0.9472313346015768,0.9464584736480282,0.9461284586779736,0.9482773186002661,0.9469606811553805,0.0016394396040406345
1.3085022449493409,0.06820569495609079,0.1316279649734497,0.0391782149719331,1,1,"{'C': 1, 'gamma': 1}",0.7694805194805194,0.7824675324675324,0.7662337662337663,0.7305194805194806,0.7532467532467533,0.7532467532467533,0.7727272727272727,0.7564935064935064,0.745928338762215,0.7654723127035831,0.7595816235881382,0.01412207581909031,13,0.9942238267148015,0.9945848375451264,0.9938628158844766,0.9945848375451264,0.9953068592057762,0.9945848375451264,0.9945848375451264,0.9935018050541516,0.9942259112233851,0.9938650306748467,0.9943325598937944,0.000485430597957968,0.8473884456264775,0.8327922077922079,0.8206196581196581,0.8035321821036107,0.8019454229980545,0.8248427232240182,0.8483382936507936,0.8329795204795205,0.8279136039203153,0.8257834757834758,0.8266135533698131,0.014713836793100466,8,0.9942667480637364,0.9946274409044193,0.9939105858170607,0.9946325134534033,0.9953318313587347,0.994610326011445,0.9946325134534033,0.9935590471987603,0.9942804730574515,0.9939057109251185,0.9943757190243533,0.0004784974133570158,0.7694805194805194,0.7824675324675324,0.7662337662337663,0.7305194805194806,0.7532467532467533,0.7532467532467533,0.7727272727272727,0.7564935064935066,0.7461124401913876,0.7659774436090225,0.7596505468215995,0.014126201756319663,13,0.9942217384413916,0.9945830101176922,0.9938609880806413,0.9945830101176922,0.9953060747858435,0.9945840527487926,0.9945830101176922,0.9934997164043406,0.9942222597569419,0.9938662012361434,0.9943310061807171,0.0004854974634144988,0.7556271331087329,0.7674582271609475,0.7608796509551946,0.7086563081496497,0.7428266569111639,0.7409496205548838,0.7580538313208183,0.7444110026226815,0.7165134217730613,0.7533784226375215,0.7448754275194656,0.018065828303548425,14,0.9942236583250655,0.9945833651561393,0.99386393920629,0.9945841322081836,0.9953088827941536,0.9945860666556944,0.9945841322081836,0.9935026093445828,0.9942246077688955,0.9938671228792395,0.9943328516546428,0.0004853369820607621
1.9541720151901245,0.7295786149445685,0.16826517581939698,0.046508745670553804,1,10,"{'C': 1, 'gamma': 10}",0.672077922077922,0.7077922077922078,0.6883116883116883,0.6818181818181818,0.6948051948051948,0.685064935064935,0.6818181818181818,0.6753246753246753,0.6807817589576547,0.6872964169381107,0.6855091162908752,0.00963282466775736,19,0.9953068592057762,0.9949458483754513,0.9949458483754513,0.9953068592057762,0.9963898916967509,0.9956678700361011,0.9953068592057762,0.9945848375451264,0.9945867917719234,0.9949476723204619,0.9951989337738594,0.000511497258362441,0.8493121693121692,0.8619956014534328,0.8573731501057082,0.8551969599657461,0.8547619047619048,0.8113261093911249,0.8551096084633003,0.8587570621468926,0.761271676300578,0.8111111111111111,0.8376215353011969,0.03114430334918352,2,0.995344295991778,0.9949891468342877,0.9949891468342877,0.9953493773818383,0.996420313790256,0.9956930421538059,0.9953493773818383,0.9946375937009942,0.9946231146234532,0.994988399432926,0.9952383808125465,0.0005065337579921729,0.672077922077922,0.7077922077922078,0.6883116883116883,0.6818181818181819,0.6948051948051948,0.685064935064935,0.6818181818181819,0.6753246753246753,0.6807928913192071,0.6852358168147641,0.6853041695146957,0.009613886823831184,19,0.9953050321547432,0.9949442817939927,0.9949442817939927,0.9953050321547432,0.9963888471836448,0.9956673464621442,0.9953050321547432,0.9945830101176922,0.9945835314332424,0.9949494949494949,0.9951975890198433,0.0005117669259381447,0.6163829463082944,0.6469807984922364,0.6338552864657283,0.6371451809649203,0.6355308729331148,0.635901042686669,0.6324878048780488,0.6265070524720996,0.6254176829268293,0.6340240347053119,0.6324232702833252,0.007758603776293993,20,0.9953027911059886,0.9949430697530508,0.9949430697530508,0.9953035600198136,0.9963898125931332,0.9956667528757329,0.9953035600198136,0.9945814801841456,0.9945843935126234,0.9949472894955169,0.995196577931287,0.0005121364591292067
