mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_Akurasi,split1_test_Akurasi,split2_test_Akurasi,split3_test_Akurasi,split4_test_Akurasi,split5_test_Akurasi,split6_test_Akurasi,split7_test_Akurasi,split8_test_Akurasi,split9_test_Akurasi,mean_test_Akurasi,std_test_Akurasi,rank_test_Akurasi,split0_train_Akurasi,split1_train_Akurasi,split2_train_Akurasi,split3_train_Akurasi,split4_train_Akurasi,split5_train_Akurasi,split6_train_Akurasi,split7_train_Akurasi,split8_train_Akurasi,split9_train_Akurasi,mean_train_Akurasi,std_train_Akurasi,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,split4_test_Precision,split5_test_Precision,split6_test_Precision,split7_test_Precision,split8_test_Precision,split9_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,split4_train_Precision,split5_train_Precision,split6_train_Precision,split7_train_Precision,split8_train_Precision,split9_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1-score,split1_test_F1-score,split2_test_F1-score,split3_test_F1-score,split4_test_F1-score,split5_test_F1-score,split6_test_F1-score,split7_test_F1-score,split8_test_F1-score,split9_test_F1-score,mean_test_F1-score,std_test_F1-score,rank_test_F1-score,split0_train_F1-score,split1_train_F1-score,split2_train_F1-score,split3_train_F1-score,split4_train_F1-score,split5_train_F1-score,split6_train_F1-score,split7_train_F1-score,split8_train_F1-score,split9_train_F1-score,mean_train_F1-score,std_train_F1-score
2.3300461292266847,0.07687840592980756,0.21982781887054442,0.022583638142467586,0.25,1,"{'C': 0.25, 'gamma': 1}",0.7391304347826086,0.75,0.7472826086956522,0.7364130434782609,0.7581521739130435,0.717391304347826,0.7038043478260869,0.7065217391304348,0.7336956521739131,0.7547683923705722,0.7347159696718398,0.0184847855378741,22,0.7846572032618544,0.7777106614315916,0.7792207792207793,0.7843551797040169,0.7783147085472667,0.7774086378737541,0.7783147085472667,0.7870733917245545,0.7734823316218665,0.7814009661835749,0.7801938568116525,0.003911530825652909,0.8171101774042949,0.8038689569091885,0.8322488287350338,0.8321261870272011,0.8412010843941538,0.8045107630753209,0.8079008065690516,0.8097525095188646,0.8045762366249182,0.8294258639910814,0.8182721414249109,0.013428805836492854,17,0.8429712887139921,0.8410996378381429,0.83941405617061,0.8416168998055064,0.8384653636140201,0.8393070915281299,0.8409098726907781,0.8436796837321353,0.8395855338195218,0.8423944781580809,0.8409443906070917,0.0016487934526617334,0.7383046781287486,0.7491003598560576,0.7463903327557867,0.7371051579368254,0.7588075880758808,0.7181127548980409,0.7045848327335733,0.7066506730641077,0.7337509440668177,0.7541427873295126,0.7346950108845351,0.018143141167891532,22,0.7847197585855001,0.7777750404036423,0.7792844285019775,0.7842708292272721,0.778227254610833,0.7773214575093838,0.778227254610833,0.7870261962097064,0.7734329382774799,0.7814411287882558,0.7801726286724884,0.00392059959591848,0.7288644764162752,0.7327868749688999,0.732607052364675,0.7237404907905267,0.7466172186531205,0.7063633937398274,0.6823469667686939,0.688290484103368,0.7270936014751569,0.7394844726008669,0.720819503188141,0.020386117391481887,22,0.7759875869300931,0.7682954442490534,0.7695503824191844,0.7760590022220891,0.7689237227758466,0.7682668621992975,0.769288622894435,0.7786849388864153,0.7631993132026381,0.7721984699615373,0.771045434574059,0.004426285216719852
2.730981945991516,0.08375750543490107,0.24290761947631836,0.02216251657129293,0.25,10,"{'C': 0.25, 'gamma': 10}",0.6385869565217391,0.6413043478260869,0.6494565217391305,0.6086956521739131,0.6086956521739131,0.6032608695652174,0.5842391304347826,0.6114130434782609,0.6032608695652174,0.6457765667574932,0.6194689610235754,0.021206596570880573,25,0.6596194503171248,0.6553911205073996,0.652672908486862,0.6617336152219874,0.6547870733917246,0.6611295681063123,0.6584113560857747,0.6599214738749622,0.6559951676230746,0.654891304347826,0.6574553037963049,0.002940092340890691,0.7946534493658116,0.7807823129251701,0.7964981077014271,0.7889246323529412,0.7892016863865089,0.7817329028535925,0.7589901721747564,0.781620553359684,0.754693796186869,0.785149040938092,0.7812246654244853,0.01323179419156955,22,0.7963549572399441,0.7963441558973798,0.79384390018898,0.7968643312945017,0.793842647879023,0.7969628619795461,0.7970202574855053,0.7993611839389398,0.7980686350475428,0.7948914242513497,0.7963554355202711,0.001667479359362346,0.6376116220178596,0.6402105824336931,0.6484961570927185,0.6097338842240881,0.6097560975609756,0.6043138300235461,0.5853436403216491,0.6115109511750855,0.6031587365053979,0.6448531698431738,0.6194988671198187,0.020393573796949154,25,0.6597203060603274,0.6554932529202308,0.6527755878784693,0.6616167588614276,0.6546714932047425,0.6610148102890229,0.6583004300962242,0.6598942415378872,0.6559617333229407,0.6549795580331342,0.6574428172204406,0.0028920266695784454,0.6161871132705863,0.6076620083797117,0.6263946432525634,0.5769936236602903,0.5862144558977702,0.5742678263220727,0.5411440117458844,0.5692138564363224,0.5778467565473174,0.6185109464179231,0.5894435241930441,0.025553334515421113,25,0.6343467284166108,0.6302247303571202,0.6259945313866315,0.6354905175469692,0.628694023314139,0.636009139496612,0.6355815266618632,0.634931280048446,0.6279977078236691,0.6284326109368072,0.6317702795988869,0.0036544136690712476
1.8736241817474366,0.10086752853022027,0.19852426052093505,0.025106878080854222,0.5,0.01,"{'C': 0.5, 'gamma': 0.01}",0.7282608695652174,0.7472826086956522,0.7907608695652174,0.8260869565217391,0.779891304347826,0.7418478260869565,0.7717391304347826,0.7663043478260869,0.7581521739130435,0.7493188010899182,0.765964488804644,0.02673441594043169,20,0.7852612503775295,0.7825430383569918,0.7740863787375415,0.7771066143159167,0.7777106614315916,0.7831470854726669,0.7789187556629417,0.7804288734521293,0.7768045907580792,0.7777777777777778,0.7793785026343165,0.003244610279418121,0.72908955778521,0.7466956113232709,0.792042689546227,0.8263817429283575,0.7836327729333008,0.7540372670807454,0.7873957706636373,0.7730506822612085,0.7629856069883636,0.7594514675382406,0.7714763169048562,0.026024601594649685,23,0.7897542055843997,0.7886560196592508,0.7796025852127171,0.7812831672320592,0.7816815308093895,0.7875269400296969,0.7826178694424172,0.784236546278637,0.7812706021284717,0.7826708128310046,0.7839300279208044,0.0033234932346692656,0.7279310498023013,0.7468123861566486,0.7903505264560842,0.8261806388555688,0.7801323914878493,0.7422364387578302,0.7721578035452485,0.7664045492913946,0.7583633213381314,0.7489670798347329,0.765953618552579,0.026801115985292244,20,0.7852940596791359,0.7825794057489236,0.7741239307816626,0.777057574642718,0.7776630818014988,0.7830992330972623,0.7788727274319927,0.780406104836802,0.7767801785614168,0.7778034090132806,0.7793679705594694,0.003249095340348298,0.7252636308108572,0.7411736098432075,0.7867729833323973,0.8255456833072041,0.7761166530580675,0.7381769767649026,0.7660573277854832,0.7610137724358533,0.7518916833715652,0.7421919967908802,0.7614204317500418,0.027767752635294837,20,0.7816915832001309,0.7784278351217634,0.7690169429110555,0.7725465270554747,0.7733903507302008,0.7788398869812312,0.7749538601105835,0.7769175070766714,0.7724470859986007,0.7731035636857847,0.7751335142871498,0.003595748684042225
1.4918319702148437,0.08272201639130404,0.1871267080307007,0.032659317257255786,0.5,0.1,"{'C': 0.5, 'gamma': 0.1}",0.7717391304347826,0.8152173913043478,0.8586956521739131,0.8396739130434783,0.8342391304347826,0.8315217391304348,0.8016304347826086,0.7880434782608695,0.842391304347826,0.8201634877384196,0.8203315661651462,0.025359145534146872,10,0.8649954696466324,0.8683177287828451,0.8640893989731199,0.8710359408033826,0.8619752340682574,0.8674116581093325,0.8731501057082452,0.86771368166717,0.8604651162790697,0.8665458937198067,0.8665700227757862,0.0036786948504542298,0.7717767467647102,0.8145833333333333,0.8630952380952381,0.842394631617211,0.8346291941572584,0.8338856061483799,0.8136259884242275,0.7883444864065018,0.8432974162901171,0.8239178266726538,0.8229550467909631,0.025756281569022335,16,0.8660656961126093,0.869189757794028,0.8647050493858673,0.876506062508779,0.8627607265798654,0.8679259838484827,0.8778013575967263,0.8685365857669493,0.8617328235987923,0.86701249059651,0.868223653378861,0.0050192561202128585,0.7714914034386245,0.8149629037273979,0.858367764005509,0.8397085610200364,0.8343773601670442,0.8316451197298859,0.8017903949531299,0.7882180461148874,0.842440801457195,0.8200719712115153,0.8203074325825226,0.02534880309020517,10,0.8650132379413195,0.8683323040806584,0.8641049772031483,0.8710009701253937,0.8619542223448565,0.8673911948528606,0.8731155916450962,0.8676993637262423,0.8604475111754724,0.8665595132089673,0.8665618886304015,0.003671830274071217,0.7705137077643381,0.8137709486437513,0.8567204139288426,0.8383620614409465,0.832554347826087,0.8301635723956586,0.7976229029664145,0.7857845899013878,0.8402877541247659,0.8183836009922967,0.818416389998449,0.02548472958333001,9,0.8639394577844893,0.8677718774020883,0.8632886578987491,0.8693605205993585,0.8612393847506614,0.866711365348451,0.8714533299758288,0.8668940240587243,0.8594798407661552,0.8658434537221057,0.8655981912306612,0.003473613734907233
2.446278977394104,0.30761660488396647,0.21587800979614258,0.044555261718486984,0.5,1,"{'C': 0.5, 'gamma': 1}",0.782608695652174,0.8097826086956522,0.8125,0.782608695652174,0.8070652173913043,0.7907608695652174,0.782608695652174,0.7554347826086957,0.8152173913043478,0.7874659400544959,0.7926052896576234,0.017670635271858654,13,0.8589549984898822,0.8574448807006947,0.8565388100271821,0.853518574448807,0.8556327393536696,0.8556327393536696,0.8571428571428571,0.8568408335850196,0.854726668680157,0.8599033816425121,0.856633648342445,0.0017998063322389396,0.836054727841565,0.8369310224089636,0.862882973380211,0.8459545694046016,0.8596079266281773,0.8415300775226253,0.8421277475063972,0.8250938306357026,0.8440195564868168,0.8379575388870085,0.843215997070207,0.01055701848068097,12,0.8834951454291632,0.8841242220965827,0.8820752232119876,0.8801315106322359,0.880525689689167,0.8812860498107039,0.8829556314713441,0.8826790138789598,0.88215519128849,0.8846838939712471,0.8824111571479882,0.0014085157692690971,0.7818428184281844,0.8090097294415567,0.8117641832156027,0.7831534053045449,0.8075658625438713,0.7912834866053579,0.7831756186414323,0.7556310809009729,0.8153183171175974,0.7869518859123016,0.7925696388111423,0.017523539440716406,13,0.8589951209043408,0.8574851853311785,0.8565791144923156,0.8534563180784948,0.8555736769723329,0.8555714870730244,0.8570811489087732,0.8567986117663469,0.8546837160137785,0.8599233238466103,0.8566147703387197,0.0018302978507727533,0.774135358625809,0.7980486095058522,0.8043258433841843,0.7746959060766593,0.7995428942274446,0.7833138997225685,0.7723721983316526,0.7427183058649285,0.8124988785851546,0.7770678445435726,0.7838719738867825,0.019328460728638235,13,0.8551561936728648,0.8540142282730518,0.8528480703118365,0.8495433056174998,0.8522078402646732,0.8517760074486258,0.853284535251653,0.8530678125164788,0.8507010613771485,0.8563155238007266,0.8528914578534559,0.001897916894305164
2.3204006910324098,0.4939838231933034,0.21682748794555665,0.02928870097911065,0.5,10,"{'C': 0.5, 'gamma': 10}",0.7119565217391305,0.7309782608695652,0.720108695652174,0.6902173913043478,0.7228260869565217,0.7010869565217391,0.6875,0.7038043478260869,0.7146739130434783,0.7329700272479565,0.7116122201161,0.01499838249753892,24,0.7858652974932044,0.7813349441256418,0.7831470854726669,0.7876774388402296,0.7813349441256418,0.786771368166717,0.7858652974932044,0.7903956508607671,0.7810329205678043,0.7877415458937198,0.7851166493039596,0.0030713716075645176,0.8213929577100932,0.8185111989459815,0.8237251973543844,0.8160065297705988,0.8292972459639126,0.8169058773090354,0.8015771253213142,0.8141259268568556,0.7944773672929012,0.8215788488258654,0.8157598275350944,0.009889429218188186,18,0.8458396643968812,0.8454133053942874,0.844862875252411,0.8466795009649107,0.8434191985518987,0.8463266689352542,0.8473994877824973,0.8490183331500106,0.8463191563553906,0.8480798041598079,0.8463357994943349,0.001525145081717538,0.7110267004309386,0.7299524634590608,0.7191345683948643,0.6910346972322182,0.7235772357723578,0.7018748056333023,0.6883246701319473,0.7040294993113866,0.7148029677018082,0.7322848638322449,0.7116042471900129,0.014463929075704974,24,0.7859274880540993,0.781398502546853,0.7832098230123378,0.7875909903162652,0.7812476732319849,0.7866854669522295,0.7857763850018177,0.7903444465867805,0.780979886200941,0.7877797963001245,0.7850940458203434,0.0030599960251118745,0.6971763308498002,0.7080442984057441,0.7009195730073938,0.6695807291372341,0.7097039926232528,0.6839726053974352,0.6593025814136957,0.6804215409317121,0.7030617133987921,0.7176940464828861,0.6929877411647947,0.01794502136655282,24,0.7772467442365931,0.7724803675853384,0.7735712586127425,0.7788986097271073,0.772356246101415,0.7781495489545963,0.7764279047475112,0.7818856303764109,0.7709776043916872,0.7791760793140404,0.7761169994047442,0.0034079202753699678
1.4032962799072266,0.0421915080181898,0.14971530437469482,0.008438322283057607,0.75,0.01,"{'C': 0.75, 'gamma': 0.01}",0.7364130434782609,0.7527173913043478,0.8043478260869565,0.8315217391304348,0.7907608695652174,0.7554347826086957,0.779891304347826,0.779891304347826,0.7717391304347826,0.7629427792915532,0.77656601705959,0.026176340383912568,19,0.8018725460585926,0.7964361220175173,0.7900936273029296,0.7903956508607671,0.7949260042283298,0.7928118393234672,0.7943219571126547,0.7955300513440048,0.7937179099969798,0.7952898550724637,0.7945395563317708,0.003157669487816125,0.7364802488716643,0.7529146021568055,0.804970497049705,0.8313761504449625,0.7935905820797907,0.7637679491237662,0.7927668014431083,0.7864313561681984,0.7759651635330984,0.7744657424151095,0.7812729093286208,0.02563954750177341,21,0.8048775936352368,0.800507776487216,0.7947675554935083,0.7940604163526602,0.7977314040842236,0.7969105621582676,0.7974594071798373,0.7990204628958818,0.7968079660081941,0.7991280440306108,0.7981271188325636,0.0029100462885659696,0.7361055577768892,0.7522546536940778,0.8039895153049891,0.831600693056111,0.7909724998889334,0.7557643609222978,0.7802656715091741,0.7799991114665246,0.771935670176374,0.7626060686836377,0.7765493802479008,0.026250717515940766,19,0.8019036247213354,0.7964693895874668,0.7901290836147354,0.7903491684952325,0.7948814388514416,0.7927654486446714,0.7942775741171421,0.7955087523537206,0.7936960627057156,0.7953157645044513,0.7945296307595913,0.003170972914681289,0.7339678649237472,0.746730504207412,0.801335953437933,0.8310328147323186,0.788041551159992,0.7521471708587159,0.7753876085397117,0.7743684918241938,0.7667059126405218,0.7566676612223485,0.7726385533546895,0.027125715471796596,19,0.7985750047959662,0.7927752458204864,0.7859124495491724,0.7862926238372957,0.791184686017342,0.788815066488866,0.7906988581800953,0.7919393521380127,0.7901462421458486,0.7916612914635875,0.7908000820436674,0.003392969267435789
1.1376831769943236,0.027243988424755804,0.13632426261901856,0.004694974280905473,0.75,0.1,"{'C': 0.75, 'gamma': 0.1}",0.7907608695652174,0.8152173913043478,0.8668478260869565,0.8532608695652174,0.8478260869565217,0.8369565217391305,0.8342391304347826,0.8097826086956522,0.8668478260869565,0.8174386920980926,0.8339177822532875,0.024108088874847302,4,0.893083660525521,0.8945937783147085,0.9018423437028088,0.8994261552401087,0.9021443672606463,0.8888553307157958,0.894895801872546,0.9024463908184839,0.8991241316822712,0.893719806763285,0.8970131766896176,0.004388883471390071,0.7908040351306523,0.8145833333333333,0.8766914362248341,0.8568875763783578,0.85112459567871,0.8380267953615489,0.8455576054116202,0.8122082647472624,0.8724810819850329,0.8203126282777532,0.8378677352529106,0.026506163597562603,13,0.8933402568355144,0.8947513668901977,0.9045874578416498,0.9031735057170386,0.9053194195153745,0.888889729641721,0.8989132274009979,0.9057642267451586,0.9028254874700558,0.8937880531345833,0.8991352731192291,0.005729328844710221,0.7905948731618464,0.8149629037273979,0.8664756319694344,0.8533031231951664,0.8478830689946243,0.836976320582878,0.8343773601670442,0.8100537562752677,0.8670087520547337,0.8173619441112444,0.8338997734239637,0.024114639843204718,4,0.8930943167733147,0.8946039786090635,0.9018487129961764,0.899401500519006,0.902121902934903,0.8888423535285849,0.8948684089505564,0.9024147771947889,0.8990943389002158,0.893731246757636,0.8970021537164244,0.004381643953324184,0.7902789929985655,0.8137709486437513,0.8646296267102231,0.8517157274925587,0.8440333577069651,0.8358638141246838,0.8317631698108583,0.8068305131297256,0.8647909332651981,0.8155935673715787,0.8319270651254108,0.023799151759151857,4,0.8928222314057361,0.8943492340096832,0.9012605521514186,0.8987882088564748,0.9016247423563515,0.8885461438308374,0.8940142649492469,0.9018037759151326,0.8985371391534335,0.8934283301954297,0.8965174622823744,0.004283320027971049
1.775836133956909,0.022985243705342266,0.16894524097442626,0.027955057141499203,0.75,1,"{'C': 0.75, 'gamma': 1}",0.8016304347826086,0.8315217391304348,0.8288043478260869,0.8043478260869565,0.8369565217391305,0.8206521739130435,0.7989130434782609,0.7934782608695652,0.8369565217391305,0.7956403269754768,0.8148901196540695,0.016877554199947607,11,0.9504681365146481,0.9501661129568106,0.9498640893989732,0.9489580187254606,0.9483539716097855,0.948051948051948,0.9513742071881607,0.9516762307459982,0.9507701600724856,0.9492753623188406,0.949895823758311,0.0011646103277549794,0.845935061811706,0.8531900857600604,0.8708977361436379,0.8521705417935216,0.8713916786226686,0.8577512156459525,0.8498945498945499,0.8390620982692595,0.8565964270611947,0.840820164683801,0.8537709559686352,0.010445296581484586,5,0.9518386761448071,0.9513824676407872,0.9510816320423361,0.9502605669261999,0.9496514183338064,0.9493443934130238,0.95264848904185,0.9528858202117124,0.9521895774552855,0.9507294160018285,0.9512012457211636,0.0011541202591429317,0.8009685014882937,0.8308232262650496,0.8281354125016659,0.8048336221067128,0.8373539473099649,0.8210937847083389,0.7994357812430583,0.7936381003154294,0.8370429605935404,0.7951486072237772,0.8148473943755832,0.01684724784393905,11,0.9504806281507175,0.9501781483087407,0.9498759422041774,0.9489479723722303,0.9483443813753444,0.9480419015333675,0.9513642525216691,0.9516798420323566,0.950774864656791,0.949290659409598,0.9498978592564994,0.0011680077710382998,0.7963360809332946,0.8220503294689019,0.8224590333403592,0.7974518320900406,0.8314169650621371,0.8161218550665786,0.7909240694328413,0.7865556913575175,0.8355963156619763,0.7846190786042325,0.8083531251017879,0.01823877180064867,11,0.9504282986015545,0.9501398443125625,0.9498363693805336,0.9489109013590297,0.948311589058373,0.9479967015307292,0.9513262899318483,0.9516654387544857,0.9507527638391376,0.9492402408539276,0.9498608437622181,0.0011731503406943067
1.9062867164611816,0.045037322604732304,0.17463457584381104,0.004245285446971381,0.75,10,"{'C': 0.75, 'gamma': 10}",0.779891304347826,0.8152173913043478,0.8043478260869565,0.7663043478260869,0.8152173913043478,0.7717391304347826,0.7690217391304348,0.7581521739130435,0.8043478260869565,0.784741144414169,0.7868980274848952,0.020165533900827058,14,0.9685895499848988,0.9694956206584113,0.9685895499848988,0.9679855028692238,0.9679855028692238,0.9682875264270613,0.9694956206584113,0.9694956206584113,0.9697976442162489,0.9689009661835749,0.9688623104510364,0.000640026973130111,0.8421496564671557,0.8547058358998658,0.8581537222841571,0.8440545808966862,0.8636165577342049,0.8400347931321384,0.8355151922589684,0.8346851215140028,0.8417893207903706,0.843535706812543,0.8458240487790093,0.009216787861185538,7,0.9704429789629284,0.9710032144926929,0.9702307679458548,0.9697011603664442,0.9697469932156569,0.9701340968585912,0.9711207931127318,0.9710806239776798,0.9716523749425038,0.9706806948334975,0.9705793698708582,0.0006073007795843937,0.7791105779910258,0.8144519969789862,0.803656315251677,0.7669154560398063,0.8156959438446844,0.7723132969034608,0.7696254831400773,0.758341108001244,0.8044559953796261,0.7841974321382558,0.7868763605668843,0.01992850351515744,14,0.9685965701797031,0.9695023672811525,0.9685962964422896,0.9679694377652517,0.9679697115026652,0.9682713701324014,0.9694804682880682,0.9694788243772298,0.9697799365230435,0.9688995960101501,0.9688544578501954,0.0006402529801959879,0.7718882623667024,0.8047510520759221,0.7978769913080446,0.7560080911298117,0.808235294509336,0.763094219321545,0.7586364975486314,0.7459616289197405,0.8009879679616104,0.7737789987789988,0.7781219003920343,0.021715394697998703,15,0.9685406677013307,0.9694344911349811,0.9685221947493364,0.9678889077872169,0.9679123861665456,0.9682116354138922,0.9694291704964689,0.9694406260024678,0.9697214826486794,0.9688444681475561,0.9687946030248475,0.000645616126327365
1.3369100093841553,0.06745139071913536,0.14204115867614747,0.0027300428070227965,1,0.01,"{'C': 1, 'gamma': 0.01}",0.7445652173913043,0.7554347826086957,0.8125,0.842391304347826,0.7961956521739131,0.7608695652173914,0.7880434782608695,0.7907608695652174,0.7663043478260869,0.773841961852861,0.7830907179244166,0.02783295182383765,18,0.8030806402899426,0.8130474176985805,0.8036846874056176,0.7991543340380549,0.8148595590456056,0.8079130172153428,0.8045907580791302,0.8021745696164301,0.8067049229839928,0.8079710144927537,0.806318092086545,0.004610356415244243,0.7434298397234445,0.7557416353957919,0.813365708171875,0.8424577067669173,0.798966325660699,0.7677956999035117,0.7983714012925969,0.792092842467655,0.7672938972811923,0.7823102566041541,0.7861825313267838,0.027779556444338535,20,0.8039228065968205,0.8168566958147753,0.8072390842385847,0.8026563679574416,0.8182637375056546,0.8110789617071553,0.8076507178571982,0.8034634989771785,0.8079768151342281,0.8107953278934193,0.8089904013682456,0.005076707222172341,0.744324492425252,0.7549868941312363,0.812164023279577,0.8424630147940824,0.796370340752588,0.7611622017859524,0.7883291127993247,0.7907281531831711,0.766426762628282,0.7735572437691589,0.7830512239548625,0.02788280869933849,18,0.8031113541899343,0.8130781334174255,0.8037174088235423,0.7991125980527415,0.8148196508424542,0.8078716478116336,0.8045512129852269,0.8021704141591082,0.8066936600988118,0.8079931005190932,0.8063119180899971,0.004611133032743453,0.7431166855614985,0.7498127787390289,0.8098689698671387,0.8418654872655177,0.7943480777743726,0.7582611471552818,0.7854581101376864,0.7882604621693985,0.7628514336980204,0.7682934609250398,0.7802136613292981,0.028632625131122184,14,0.8010185985278216,0.8103097722611396,0.800427586922242,0.7959535253274793,0.8120802191183772,0.8048438420207011,0.8018029326165347,0.8000368996737114,0.8043332806961306,0.8046801289433821,0.803548678610752,0.004596541000123089
1.1051234960556031,0.008496079997759925,0.1323845863342285,0.006218754867414546,1,0.1,"{'C': 1, 'gamma': 0.1}",0.8070652173913043,0.8206521739130435,0.8695652173913043,0.8342391304347826,0.8478260869565217,0.8478260869565217,0.8478260869565217,0.8097826086956522,0.8722826086956522,0.8392370572207084,0.8396302274612013,0.021223909192901905,3,0.920265780730897,0.9154334038054969,0.920869827846572,0.9166414980368469,0.9205678042887345,0.9166414980368469,0.9166414980368469,0.9205678042887345,0.9184536393838719,0.9221014492753623,0.918818420373021,0.0022138307630998597,0.810221752667796,0.8201363746733784,0.8788249805009886,0.8387755102040817,0.8502618883913847,0.8484484030139506,0.8548955201431981,0.8123401031649927,0.8752270061530809,0.8456563180827886,0.843478785699564,0.022595864198759415,11,0.9230513561813963,0.915453584913896,0.9229674921201116,0.9199491517023425,0.9228169082931883,0.9196437627626534,0.9193934430301329,0.9232845992289138,0.9207805875753184,0.9246231286957739,0.9211964014503728,0.0025627429067869973,0.8067439690790351,0.8204495979386023,0.869207872406593,0.8342885068194944,0.8479052823315119,0.847772002310187,0.8479052823315119,0.8100537562752677,0.8724288062552756,0.8391976542716247,0.8395952730019103,0.021229000172504422,3,0.9202701459786878,0.9154392281042917,0.9208731895007466,0.9166214999934302,0.9205512743024076,0.9166217737308439,0.9166223212056709,0.9205394857573408,0.9184284188603958,0.9220943122845165,0.9188061649718332,0.0022151750904588017,0.8044300831048455,0.8199086919939685,0.867549815825678,0.8316188065684823,0.844584497256253,0.846386764590831,0.8468771292300704,0.8074174293521045,0.8710325125658036,0.8371144773961073,0.8376920207884144,0.021417093618470762,3,0.9200515182330141,0.9154415747259916,0.920616983226035,0.9163978821996707,0.9204072919128304,0.916366407458166,0.9163437088442778,0.9203376991942386,0.9182418483839608,0.9219067649820957,0.918611167916028,0.0022006250817999174
1.7370118141174316,0.04385403891357103,0.15462887287139893,0.01935229937507893,1,1,"{'C': 1, 'gamma': 1}",0.8070652173913043,0.8342391304347826,0.8315217391304348,0.8097826086956522,0.8478260869565217,0.845108695652174,0.8152173913043478,0.7934782608695652,0.8369565217391305,0.8010899182561307,0.8222285570430043,0.01825834290274743,9,0.9685895499848988,0.9694956206584113,0.9685895499848988,0.9679855028692238,0.9679855028692238,0.9676834793113863,0.9691935971005738,0.9694956206584113,0.9697976442162489,0.9685990338164251,0.9687415101469702,0.0006918217730296129,0.8479418886198546,0.8550161081429096,0.8643235378707135,0.8511567767259294,0.8688431596513398,0.8773209798126501,0.8580806464129127,0.8337121212121213,0.8542414857793159,0.8353131792450577,0.8545949883472804,0.013002096772050413,4,0.9704429789629284,0.9710637750522776,0.9702142279767502,0.9696828597153909,0.9697300955216136,0.9694858880902331,0.9708156837189096,0.9711432609039238,0.9716296678659176,0.9703978173427799,0.9704606255150725,0.0006690427158713439,0.8064774090363853,0.833555466702208,0.8309120796125994,0.8102314629703674,0.8481274157003865,0.8455062419476654,0.8156959438446844,0.7936381003154294,0.8370429605935402,0.8006797281087565,0.8221866808832022,0.018309077438780207,9,0.9685965701797031,0.9695020935437388,0.968596022704876,0.9679697115026652,0.9679699852400786,0.9676675053981018,0.9691782621835049,0.969478277397855,0.9697799365230436,0.9685979373804138,0.9687336302053982,0.000692601702977913,0.8041549754999701,0.8252093221595272,0.826066145422557,0.8035487304019459,0.8422950910860799,0.8424289166408746,0.809057548133218,0.7877276873324304,0.8355904070916899,0.7931622347659042,0.8169241058534198,0.019015063040834928,10,0.9685406677013307,0.9694438788163812,0.9685351309276756,0.9679025009943426,0.967925813641345,0.9676084635650065,0.9691147361872449,0.9694499707550875,0.9697343571621265,0.9685162851230321,0.9686771804873573,0.0006975418330484207
2.5500808238983153,1.1153596788620384,0.22824506759643554,0.13038080752463738,1,10,"{'C': 1, 'gamma': 10}",0.779891304347826,0.8152173913043478,0.8043478260869565,0.7663043478260869,0.8152173913043478,0.7717391304347826,0.7690217391304348,0.7581521739130435,0.8043478260869565,0.784741144414169,0.7868980274848952,0.020165533900827058,14,0.9685895499848988,0.9694956206584113,0.9685895499848988,0.9679855028692238,0.9679855028692238,0.9682875264270613,0.9694956206584113,0.9694956206584113,0.9697976442162489,0.9689009661835749,0.9688623104510364,0.000640026973130111,0.8421496564671557,0.8547058358998658,0.8581537222841571,0.8440545808966862,0.8636165577342049,0.8400347931321384,0.8355151922589684,0.8346851215140028,0.8417893207903706,0.843535706812543,0.8458240487790093,0.009216787861185538,7,0.9704429789629284,0.9710032144926929,0.9702307679458548,0.9697011603664442,0.9697469932156569,0.9701340968585912,0.9711207931127318,0.9710806239776798,0.9716523749425038,0.9706806948334975,0.9705793698708582,0.0006073007795843937,0.7791105779910258,0.8144519969789862,0.803656315251677,0.7669154560398063,0.8156959438446844,0.7723132969034608,0.7696254831400773,0.758341108001244,0.8044559953796261,0.7841974321382558,0.7868763605668843,0.01992850351515744,14,0.9685965701797031,0.9695023672811525,0.9685962964422896,0.9679694377652517,0.9679697115026652,0.9682713701324014,0.9694804682880682,0.9694788243772298,0.9697799365230435,0.9688995960101501,0.9688544578501954,0.0006402529801959879,0.7718882623667024,0.8047510520759221,0.7978769913080446,0.7560080911298117,0.808235294509336,0.763094219321545,0.7586364975486314,0.7459616289197405,0.8009879679616104,0.7737789987789988,0.7781219003920343,0.021715394697998703,15,0.9685406677013307,0.9694344911349811,0.9685221947493364,0.9678889077872169,0.9679123861665456,0.9682116354138922,0.9694291704964689,0.9694406260024678,0.9697214826486794,0.9688444681475561,0.9687946030248475,0.000645616126327365
